0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.516383478,-1.025556205,-0.733650205,-1.223422384,-0.362490184,-1.220701182,-1.24824115,-1.144818789,-1.893812895,-3.074213473,-2.12257167,-1.220679406,-1.531511856,-0.642114813,-1.261814037,-1.708294484,-2.201844967,-1.384150068,-0.840536775,-2.159775658,-1.634217339,-1.239178138,-1.722497009,-2.409315489,-1.015533093,-2.091495954,-1.391196178,-1.337796589,-1.469594917,-1.832849295,-1.067989551,-0.493268608,-1.703965382,-0.756866176,-2.253374629,-1.360766573,-0.805315398,-1.558961091,-1.123224186,-1.782143914,-0.85262119,-1.020964987,-2.285260146,-0.973377926,-1.122473416,-2.06154833,-0.73533437,-1.410544994,-1.517955355,-1.069796936,-1.937507817,-2.380297096,-1.057845286,-1.767805812,-1.058829666,-2.093401956,-1.664927408,-1.744614197,-1.497728507,-1.693398047,-1.960047954,-0.881273511,-0.669406238,-2.267724011,-2.211751586,-0.609454627,-1.567705973,-0.670757877,-1.601927545,-1.259779753,-1.326422693,-1.110555111,-2.281773899,-0.927036272,-1.68509641,-1.301833922,-1.423524634,-0.893268714,-1.487181873,-1.2304266,-1.111919482,-0.856884086,-2.359071885,-1.031013328,-1.142240315,-1.029125929,-1.77573546,-1.37687566,-1.200411963,-1.164680146,-1.262256004,-1.47795971,-1.441545681,-0.653751531,-1.058575215,-1.055487107,-0.709303197,-0.866802366,-1.781273854,-1.080710765
1.13275109,0.834367279,0.073059992,0.794834164,0.603483828,0.882532183,0.460769495,0.390225848,0.988579086,0.200592814,0.267789426,1.055987329,0.093526864,1.008754728,0.242674036,0.711397558,2.122046589,1.058351143,0.413586792,0.554009308,0.34902948,1.569513904,0.860582897,-0.410135634,0.36062166,0.001297297,0.389514427,1.121477914,0.360130354,0.803795615,0.264555539,0.7087097,0.383239167,1.491488642,0.063060796,1.063507358,1.301813113,-0.326180031,1.023155206,1.665050869,0.780366679,0.426987601,0.914595326,1.022689334,1.48982339,1.341452722,-0.389284507,1.01666452,0.92623162,0.704872387,0.381098448,0.093740437,1.549093574,0.579014482,2.258193272,0.271659021,0.600017427,-0.158660516,0.318742034,0.657749546,0.602914148,-0.489726777,1.518730039,0.872287219,-0.375431936,0.924387626,1.129666273,0.060295256,0.855828497,0.301934823,1.476527766,0.824656339,0.905907081,0.009083686,0.335673365,0.604281506,0.735304143,0.045366064,-0.418295504,0.905076518,0.270080948,0.587985228,1.528447924,1.289122147,0.446411153,-0.291593956,0.216516099,0.112248862,1.00554957,0.383046661,0.003025539,0.098876403,0.513287287,0.146220307,0.035897378,-0.393540552,-0.305173593,0.029918163,-0.345789955,0.976643887
1.186223261,2.37626138,0.475488637,1.241628768,1.386009899,1.271170624,0.850533206,0.610303204,2.171519184,0.630788668,1.319373946,1.691697217,0.634953933,1.321678419,0.663120743,1.048123312,1.49522484,1.507120075,0.215360184,0.871929434,-0.008467423,0.486858688,1.005884306,0.738719929,0.28935978,0.287151579,0.372446983,0.957799963,0.804987789,0.51486524,0.22427386,0.139080812,0.059379959,0.859719796,0.248443376,1.342784387,0.628096474,0.58608747,0.360214656,1.120004213,0.894380882,0.715671203,0.435897595,0.807403134,1.516169963,0.557319452,-0.004837246,0.554234891,0.502809849,0.501360824,0.533058476,0.560529877,1.115384833,0.481519048,1.09126645,0.865157342,0.428846519,0.499879941,0.029082012,0.722729735,0.452738154,0.475026501,2.13306862,1.131088156,0.181245374,0.583716998,1.904257396,0.078087597,0.35482315,0.621869878,0.963937481,0.281764065,1.54867092,0.618081362,0.471058506,0.515251516,0.646963812,0.414845983,0.200851273,0.53860099,0.473305718,0.492544352,0.964929201,0.351453345,0.703719747,0.272162608,0.611529278,0.128239267,0.946857649,0.535153726,0.368933279,0.2427389,0.715478102,0.177151601,0.328322337,-0.041612089,0.002931724,-0.276412087,0.255910708,0.36289783
-0.975862952,-0.762099662,-0.865152618,-0.671007761,-0.873268832,-0.787724915,-0.784168008,-0.969485225,-0.871123359,-1.373588199,-1.000004508,-0.37634858,-0.938406823,-0.518970311,-1.366195139,-0.588438601,-0.616845482,-1.668786879,-0.752096687,-0.682534277,-0.830279473,-0.228790514,-0.464363167,-1.910414967,-0.805256494,-1.390007793,-0.745798007,-0.6202959,-1.039167503,-0.87576515,-0.653639775,-0.77996142,-0.632815267,-0.604495354,-0.714109643,-1.125469738,-0.355400388,-1.404445469,-0.413707085,-0.463239888,-0.579686412,-1.069667975,-1.065509447,-0.856684733,-0.554721398,-0.849036817,-0.727082086,-1.503771165,-0.842648536,-1.021969676,-0.955484416,-0.728042845,-0.696091794,-0.805446926,-0.53405053,-1.069023185,-0.685340092,-0.983677687,-0.441261279,-1.255990338,-1.995987471,-1.235194759,-0.404969334,-0.851932037,-1.44951532,-0.214682477,-1.207156086,-0.219179141,-0.908633018,-0.978270384,-0.70385808,-0.85292437,-0.948357411,-0.988606932,-0.855252555,-0.767543035,-1.039776254,-0.616885509,-0.981683668,-0.860602253,-1.104431626,-0.314666995,-0.869818633,-0.441923083,-1.071972675,-1.089240427,-1.52302961,-1.60952186,-1.056786158,-0.54923508,-0.913739182,-0.994393834,-1.021176005,-0.081817265,-0.830844424,-1.007268709,-1.284807956,-0.499747073,-1.626497373,-0.810346593
-0.665197484,-0.403686844,-0.454322081,-0.353240539,0.189413685,-0.115644695,-0.093541469,0.232265045,-0.123152971,0.075198108,-0.666439878,-0.014224749,-0.48658349,-0.360143187,-0.286961733,-0.227707065,0.035797625,-0.001474543,-0.205617946,-0.525879301,-0.490781728,0.023413645,-0.408999653,-0.396517185,-0.522609607,-0.364731917,0.062285424,-0.393991816,-0.675422416,-0.015638428,-0.64373604,-0.399019331,-0.210416581,-0.148293926,-0.710962747,-0.064154854,-0.095552879,-0.484603138,-0.662452621,-0.308650037,0.172700319,-0.090898542,-1.010241468,-0.379466323,-0.130102407,-0.594824786,-0.253321971,-1.164186935,-0.34270815,-0.098078608,-0.182578372,-0.276973132,-0.043487306,-0.401856503,-0.323734721,-0.546876989,-0.942356613,-0.605694486,-0.492053006,-0.161607853,-0.296114976,-0.648587558,-0.234535932,-0.564174318,-0.453329586,-0.218876657,-0.65938149,-0.180027279,-0.01645917,-0.503489458,-0.890355291,-0.250706046,-0.415627609,-0.671700757,-0.400597115,-0.203371007,-0.220361903,-0.485333596,-0.589713799,-0.248857002,-0.439446345,-0.079109015,-0.476479704,-0.55788774,-0.123619374,-0.521073478,-0.492135018,-0.360602043,-0.196573152,-0.34570189,-0.264190619,-0.677966129,-0.1275362,-0.190326927,-0.257308853,-0.410045254,-0.22113664,-0.021344981,-0.453562408,-0.535376354
-0.261447541,-0.149415834,-0.251645235,-0.174719255,-0.138571935,-0.328677077,-0.314238474,-0.115281392,-0.17065606,-0.376759415,0.13042322,-0.056365341,-0.185701003,-0.43924005,-0.61581958,-0.135302425,-0.250426533,-0.035193211,-0.117385839,-0.069906362,-0.216770911,-0.286139743,-0.069721344,-0.125713116,-0.348475414,0.216920352,0.198871615,-0.30952414,-0.303561715,-0.087467805,-0.112692869,0.157577316,-0.421602821,0.308537678,-0.333550844,-0.012136945,0.203161311,-0.024670443,-0.636813613,0.151560011,-0.108185767,0.366411071,-0.31139371,0.107435251,-0.008363873,-0.213614741,-0.126805177,-0.360239817,-0.10761385,-0.434623215,-0.37457788,0.191586303,-0.139043631,0.279407525,-0.287572618,-0.283997054,-0.298338175,-0.486804638,-0.427821129,-0.289687189,0.154111609,-0.762325719,0.692705816,-0.394117272,-0.429731334,0.301625527,-0.358266,-0.198152233,0.100760097,-0.033845479,-0.632944778,0.071989587,-0.177439197,-0.175741278,-0.208572421,-0.147954957,-0.351689724,-0.484630011,0.502191116,0.06087346,0.619773156,0.358776184,0.240054664,-0.002122937,-0.27931254,-0.516923768,0.097383225,0.445062842,0.551876956,-0.430474236,-0.485167334,0.340537434,-0.232552482,0.598943632,0.182818137,0.235037606,-0.115907311,-0.3609233,-0.462781934,-0.160628818
-0.565124748,-0.390191324,-0.820201777,-0.778289272,-0.922137866,-0.338261149,-0.843875771,-0.608564025,-0.808475808,-0.795723706,-0.891952122,-0.162231373,-0.89605916,-0.545275053,-0.823656872,-0.815040112,-0.276615499,-0.858920597,-0.51653514,-1.187617118,-1.474014616,-0.948488396,-0.582530517,-0.872926528,-1.265264133,-1.227427385,-1.118151273,-0.107531829,-0.37619065,-0.981975005,-0.953750941,-0.297960314,-0.728438135,-0.557581381,-1.805935319,-1.416877543,-0.438339371,-0.87755281,-1.392179097,-0.235500602,-0.900876549,-0.303168296,-1.021567442,-0.493403866,-0.406660084,-1.181411475,-0.461389189,-1.415879508,-1.368342411,-0.760085273,-0.009357584,-0.686995796,-0.693122731,-0.782217999,-0.819567768,-0.855146226,-1.06344978,-1.759279627,-0.524620408,-0.412924151,-0.992480091,-0.869298839,-0.150913996,-0.654251364,-1.404874046,-0.292396429,-0.749558947,-0.211512211,-0.340002096,-0.169232568,-0.706589584,-0.506223079,-0.338955036,-0.842566632,-0.739573583,-1.432520872,-0.286638444,-0.549225165,-0.456851742,-0.368201494,-0.181480958,-0.151241234,-0.474297746,-0.7083964,-0.848303601,-0.766661562,-0.4346061,-0.297094833,0.032859605,-0.835699287,-0.643711107,-0.620522594,-0.472956235,-0.301930568,-0.927752455,-0.440994113,-0.647874889,-0.360395206,-0.788564253,-0.235608054
-0.581565137,-0.787709689,-0.619052978,-0.811125399,-0.515389646,-0.670953338,-0.75791585,-0.332035502,-1.270224004,-1.364109257,-1.860238942,-1.357472244,-0.833514297,-0.714518594,-1.283207554,-0.967700397,-0.510367655,-1.021795946,-0.925369974,-1.532251024,-0.929021985,-0.95864887,-1.618872547,-0.99927342,-0.700686901,-1.012697507,-1.162092112,-0.371663668,-1.238401924,-0.635570668,-0.652741101,-0.312520823,-0.64494846,-0.113354901,-1.0381676,-1.28358384,-0.670205262,-0.777608966,-0.674963985,-0.676198496,-0.150148836,-0.487487648,-0.734957076,-0.24101432,-0.266092416,-0.860742562,0.118456484,-0.836464682,-0.731047562,-0.565411454,-0.348098329,-1.323726525,-0.612898596,-0.558853021,-0.85410894,-0.70832779,-1.316150866,-1.229826244,-0.82832338,-0.355764129,-1.710903654,-0.778134368,-0.253223637,-0.739636411,-1.067866447,-0.307940908,-1.130256441,-0.293821931,-0.385474304,-0.774785657,-1.136959549,-0.696680313,-0.346605881,-0.906289122,-0.716059641,-0.534134226,-1.197179031,-0.526475606,-0.599854785,-0.031580212,-0.657918816,-0.047443123,-0.729314652,-0.75643106,-0.533462247,-0.733207873,-0.483574419,-0.51672051,-0.597289955,-0.532245106,-0.215745296,-0.441459138,-0.499304945,-0.473498795,-0.420274745,-0.094391736,-0.261940771,-0.059082745,-0.342461407,-0.161496001
-0.070778004,0.754210317,0.047438311,0.282395716,-0.425790129,0.005804927,0.679784918,-0.129579457,0.277138181,0.164666462,-0.420736829,-0.376734883,-0.349957251,-0.200259776,0.370291642,-0.213342584,-0.606267217,-0.243191891,0.083567048,-0.421542897,0.187852816,0.204233507,0.565330536,-0.291767293,0.210564058,0.10098211,0.065288251,0.041851752,-0.463344428,-0.118932236,-0.195866337,-0.105953694,-0.222386817,-0.163236842,-0.070534985,-0.274510164,-0.08501469,-0.074420968,0.641865389,0.046710787,0.087543451,-0.12280502,-0.183753875,0.426688881,-0.351760291,-0.025763251,-0.139119496,0.336668701,0.165084037,0.053958387,-0.100304664,-0.128100893,0.108289116,0.236512092,-0.387318989,0.147056496,0.295381852,0.197442481,-0.204468183,-0.059199434,-0.291370164,-0.001507698,0.232831546,-0.369303022,0.364186297,0.079025802,-0.075099763,-0.45292882,0.147780854,0.011127025,0.044998821,0.279346132,-0.258465239,0.022359952,0.438806492,0.116959546,0.127395353,-0.695420251,-0.139606373,0.09296463,0.808952792,-0.928993194,0.457011386,0.048088114,-0.131750547,0.312820028,-0.087782198,-0.244890082,0.030630756,-0.222886981,0.355916302,0.385652574,0.173223774,0.49354472,-0.322813548,0.192115072,0.305344713,0.58245162,1.043160083,-0.002613709
-0.469391159,-0.496182142,-0.692729035,-0.453261568,-0.841058318,-0.548801744,-1.029922475,-0.358638725,-0.468476197,-0.674399706,-0.230492197,0.040985898,-0.653575118,-1.012481417,-0.745481,-0.275674691,-0.868457185,-0.413221572,-0.455163372,-0.827330772,-0.585491095,-0.501529012,-0.690513355,-0.294231716,-0.512585351,-0.622544294,-0.750304734,0.229209654,-0.59106597,-0.828881383,-1.337415956,-0.033809057,-0.837480489,-0.201913195,-1.782914403,-0.590039212,-0.253721925,-0.807090736,-1.064656357,-0.211895451,-0.84285563,-0.304486178,-0.963951509,-0.876603249,-0.786997184,-0.695178483,-0.181725756,-0.926828881,-0.6711299,-0.924557681,-0.040599262,-0.429612843,-0.79443942,-0.973189175,-1.709897267,-1.553893596,-1.397476777,-1.630207403,-1.288396813,-0.68674444,-0.880532484,-1.298115169,0.006867568,-0.368387316,-1.29565532,-0.282910882,-0.756307747,-0.722286162,-0.46316727,-1.011013148,-0.902139518,-0.813412608,-0.535775725,-0.863885725,-0.777456024,-0.832967928,-1.045572355,-0.594396091,-0.190732241,-0.071723221,-0.690924335,0.218341451,-0.333265443,-1.510905753,-1.324103786,-1.345351894,-0.845854464,-1.094796534,-0.528382862,-1.224265124,-1.20968399,-0.592805548,-1.168560777,-0.185366531,-0.608318475,-1.384599629,-0.853078061,-0.777335181,-0.780974949,-0.165344647
-0.104686944,-0.268277415,-0.28878584,0.027672112,-0.435402054,-0.174238284,-0.285375094,-0.760555664,-0.092781377,-0.108857204,-0.174199416,-0.000301705,-0.441163398,-0.081950936,0.104194533,-0.239727087,-0.148736633,0.051310911,-0.445358904,-0.246207441,0.002636903,-0.363343678,-0.43433063,-0.239568942,-0.607555011,-0.309016852,-0.386715316,-0.230825888,0.262816804,-0.17490251,-0.3933836,-0.215229545,-0.565717328,-0.481230994,-0.058720999,-0.290498856,-0.380320146,0.044882363,-0.181983759,0.461933459,-0.353772459,0.248834652,-0.470483744,0.038058556,-0.180457553,-0.214400155,-0.180739436,0.151978726,0.141993065,-0.227336824,-0.457906094,-0.001603932,-0.304097627,-0.319955661,-0.109208198,-0.590955036,-0.272677924,-0.952430206,-0.388134115,-0.579204026,-0.207619347,-0.50857782,0.564258293,-0.183336724,-0.599434,-0.135054317,-0.299918879,-0.712083735,-0.464052964,0.081400285,-0.099701797,-0.246117716,-0.108347198,-0.407643913,-0.255531199,-0.383673424,-0.54795704,-0.256830626,-0.486387007,0.769133583,-0.171063666,0.540397175,-0.088048236,-0.584999545,-0.297149309,-0.128894931,-0.389216411,-0.286813018,-0.41534648,-0.285909023,-0.279134033,-0.243158646,-0.161238239,-0.164692625,-0.27482307,-0.650311793,-0.315620279,-0.10149623,0.010081223,-0.161629872
-0.384858517,-0.374113158,-0.433363073,-0.549343363,-0.27986299,-0.552784595,-0.060592316,-0.054701388,-0.067642265,-0.557870041,-0.486800209,-0.091083033,-0.592141077,-0.194284672,-0.624657405,-0.227735742,-0.185255069,-0.184268915,-0.780225639,-0.851204527,-0.611668181,-0.140640235,-0.123195175,-0.409658534,-0.333623677,-0.347131517,-0.322638083,-0.068165255,-0.834936147,-0.380682626,-0.165775443,-0.617003822,-0.548873547,-0.152631023,-0.456310355,-0.452179316,-0.294843926,-0.214232606,-0.375720577,-0.337510799,-0.557367943,-0.273598436,-0.194762516,-0.299357112,-0.028547443,-0.149555367,-0.166120082,-0.157734764,-0.175550841,-0.029951276,-0.393397188,-0.063005657,-0.076566659,0.004894317,-0.183338243,-0.390592459,-0.12589084,-0.368197002,-0.297319518,-0.212029026,-0.486329475,-0.566685321,-0.177433043,0.086309641,-0.538538725,0.01318299,-0.360110302,-0.803088236,-0.051915942,-0.375306383,-0.362696535,-0.214452446,-0.235977297,-0.435597643,-0.452088941,-0.320380959,-0.620925357,-0.539744056,-0.126294362,0.008306187,-0.109479476,-0.785610658,0.394101642,-0.393965728,-0.142919447,-0.798039625,-0.025066982,-0.373964978,-0.24802378,-0.544656493,-0.182186268,-0.584167002,-0.178583464,0.184499741,-0.822154911,-0.499428439,-0.011084398,-0.625396558,-0.402180388,-0.228934273
0.089784859,-0.266142722,-0.094878385,0.135230249,-0.531858535,-0.166825482,-0.162875691,-0.135751192,-0.228215386,-0.2745684,-0.085706329,-0.10676138,-0.511484828,-0.321341639,-0.061991701,-0.182637698,0.050542556,0.075523794,-0.398154346,-0.30203257,-0.100435341,0.134496485,0.096822516,-0.121591028,0.068708884,-0.093713407,0.039179934,0.055713953,-0.265025142,-0.742774617,-0.322644382,-0.400507211,-0.257599712,-0.672532051,-0.30630835,-0.482942671,-0.118949219,-0.038675057,-0.16660992,0.05230347,0.041031452,-0.214668115,-0.235682352,-0.079675374,-0.013266701,-0.275627177,0.109929801,-0.46269055,-0.025536096,0.090351161,-0.176627914,-0.201131508,-0.043051336,-0.349413463,-0.03964515,-0.278662156,-0.158228496,-0.029958414,-0.405044497,0.306598704,-0.428614688,-0.406712289,-0.211744675,-0.195389151,-0.144780098,-0.078210338,-0.173159237,-0.144836128,-0.153924103,-0.028487605,-0.217500884,0.354244506,0.021647399,0.217206967,-0.303214883,-0.547759182,-0.35166853,-0.369774921,0.40889656,-0.491593309,-0.300729822,0.080474079,-0.233270707,-0.128983878,0.204594409,-0.080961926,-0.179922015,-0.524109373,0.06499692,-0.300817799,-0.17765669,0.179942646,-0.287763423,0.272255463,-0.148319041,-0.310248499,-0.122886065,-0.281985896,-0.057113159,-0.287842844
-0.275389392,-0.197539657,-0.265644949,-0.299433794,-0.61723282,-0.262857238,-0.301998938,-0.188368952,-0.053206542,-0.253034793,-0.426974881,-0.353012137,-0.275112518,-0.198988858,-0.594481734,-0.040271997,0.146582736,-0.424871163,-0.298151999,-0.24978128,-0.083602506,-0.513079037,-0.171107927,-0.366690955,-0.581660796,-0.183938367,-0.795798723,-0.216844212,-0.806510078,-0.107933784,-0.380122738,-0.034720284,-0.419154782,0.099460474,-0.290500537,-0.497296255,-0.568921411,-0.339371738,-0.564845655,0.282308788,0.027784998,-0.156475813,-0.333029471,-0.183779891,-0.184122391,-0.321953269,-0.088965649,-0.182367324,-0.836413957,-0.399991928,-0.591777117,-0.199247371,-0.115461646,-0.50598656,-0.090660459,0.082618799,-0.600690302,-0.267475687,-0.361738225,-0.469163909,-0.304789341,-0.359642016,0.019447302,-0.458667846,-0.35198245,-0.121793939,0.007009962,-0.700121646,-0.234047625,-0.520299669,-0.487854912,-0.220052324,-0.005267557,-0.522490098,-1.032292035,-0.380415947,-0.321035501,-0.51888329,-0.162445625,-0.087705284,-0.387015931,-0.418263122,-0.067077863,-0.332915583,-0.362893395,-0.042324392,-0.655980128,-0.325193252,-0.692109935,-0.597085002,-0.295504106,-0.394581771,-0.626131832,-0.332537519,-0.169530714,-0.936538066,-0.39665999,-0.195272803,-0.598739806,-0.360551942
0.560502359,0.693838301,-0.711893322,0.069703063,-0.054482777,0.443035975,0.234066542,0.737209248,0.961474055,0.231599321,0.266951953,0.330425223,0.348700826,0.25309081,0.258411884,0.648285874,0.620163718,1.117358986,0.204345012,0.189393331,0.613703552,0.396865654,1.209547296,0.293608639,0.336223001,0.147973204,-0.207728545,0.351206467,0.687147951,0.589796718,-0.275591991,0.411087665,0.888799716,0.822137985,0.142533091,0.545975224,0.909583296,0.156714974,-0.183944903,0.625694341,0.043178614,-0.235890128,0.081528051,0.544517386,0.023782718,0.419779544,0.315396866,0.493692996,0.446931779,0.861303545,0.768332685,0.70455864,0.663575233,2.182004562,0.047389989,-0.11751276,-0.018113326,-0.241610857,0.485957986,1.209459466,0.131625537,-0.212656065,0.683485086,0.095431717,0.30791764,0.668182467,0.402874883,-0.10378937,0.213611713,0.263318964,0.150683947,0.455907799,0.82282366,0.140462191,1.029937979,0.651565979,0.562450141,0.015722673,0.999304725,1.261561721,0.616441051,0.947849726,2.470728895,0.682603827,0.230625236,-0.213870042,0.371058999,-0.130568635,0.800489536,0.665907615,3.4485567,0.0664516,1.236546204,0.578719463,0.076294614,-0.156110662,0.491903313,0.37863231,0.234856511,1.636660524
-0.222175481,-0.262076871,-0.268389449,-0.144179383,-0.622184861,-0.30420857,-0.330389153,-0.423993856,-0.111919489,-0.723796109,-0.536807195,-0.190300016,-0.238855476,-0.88051278,0.074497419,-0.058010325,-0.143151585,-0.527967946,-0.119559778,-1.393115857,-1.141095722,-0.729760392,-0.765948937,-0.475871447,-0.060116765,-0.703916202,-0.713350245,-0.0477931,-0.462492076,-0.379423092,-0.740888857,-0.204134179,-1.354599061,-0.869364943,-0.725872835,-0.094400625,-0.358137685,-1.061518592,-1.14243679,-0.073396716,-1.144143999,-0.319958124,-0.465729669,-0.253674088,-0.25251411,-1.016955743,-0.642978982,-0.519610609,-0.898210506,-0.340781271,-0.418033664,-0.32565537,-0.598425354,-0.834843292,-0.264840338,-0.770482723,-0.964565843,-0.578684842,-0.947303919,-0.091235696,-0.595546995,-0.526961627,-0.176875662,-0.731662189,-1.094152152,-0.003609635,-0.634960852,-0.673724576,-0.397611844,-0.577698953,-0.193030636,-0.758781196,-0.244706735,-0.892046044,-0.946492652,-1.504104351,-0.221877384,-0.851951591,-0.388095686,-0.154241387,-0.326412449,-0.12475195,-0.684489023,-1.144318611,-0.817834619,-1.140974241,-1.028331621,-0.790437041,-0.396066332,-0.90723934,-0.720437481,-0.826761058,-0.80916717,-0.051058116,-0.694061095,-0.670960391,-0.389793444,-0.396764949,-0.61945291,-0.211556915
-0.882334105,-0.577942879,-0.736934312,-0.835254062,0.259979556,-0.714458345,-1.014570364,-0.350456414,0.574412897,0.541357893,0.680101236,-0.90716482,1.409811039,-0.527849826,-0.656302833,-0.20605748,-0.754214866,-0.274103119,-0.301500745,0.162777414,0.085527574,-0.440860844,1.030189143,-0.46790194,-0.270489059,1.130821907,0.438911004,-1.983654078,-0.635088993,-0.464162343,-0.849441271,0.088808054,-0.932170341,-0.541632452,-0.798644137,-0.732586539,-0.418446584,0.142064423,0.208958073,-0.877975145,-0.299297313,-0.581385584,-0.18543816,-1.473603799,-0.697605407,-1.528899402,0.530727321,-0.666109215,-0.746213251,-1.474594113,-0.897051614,-1.165836889,-1.110105318,-1.3394234,-0.993713995,-0.61584168,-0.098954977,-0.479718313,0.238159428,-1.258342277,1.093155784,-0.751426675,-1.153850975,-0.838354264,0.313257262,-0.503365902,-0.029627635,-0.176096474,-0.96209237,0.728654149,-0.329313877,-0.930935999,-0.667094566,0.076097796,-0.37536727,-0.509026814,-0.815014826,-0.322736953,-0.399327818,-0.887233644,-0.831664462,-0.38888731,-1.254371693,-1.186383409,-1.104587174,-0.477362179,-0.857292322,-0.747201638,-1.045341014,-0.236699665,-1.503484796,-0.807430555,-0.977172595,-0.836738733,-1.048300632,-1.260329869,-1.302135141,-0.543048607,-1.338067331,-0.622791929
-0.642530615,-0.405154803,-0.629131561,-0.7058185,-1.020280479,-0.970457693,-0.913948704,-0.703639446,-0.336667832,-0.649374316,-0.471971626,-0.5490645,-0.597880354,-0.651813299,-0.618911226,-0.544987199,-0.539855255,-0.40179798,-0.843523145,-1.443876387,-1.364569261,-0.417710865,-0.505180894,-0.584283991,-0.440798677,-0.835834726,-0.730003288,-0.303683784,-0.9036111,-0.711466582,-0.947904984,-0.307422543,-1.122600401,-0.437903442,-0.532657746,-0.406605696,-0.432890206,-0.912026996,-0.920605317,-0.442015096,-0.903271289,-0.193731695,-0.755609806,-0.470069167,-0.100190607,-0.741241855,-0.55314518,-0.490251906,-0.518466227,-0.628432192,-0.32475975,-0.324108136,-0.498683029,-0.587245382,-0.712433023,-0.970464652,-0.51552051,-0.829907487,-0.508725987,-0.455207952,-0.698882394,-1.377262904,-0.252400357,-0.59867536,-1.102202356,-0.628398253,-0.744332148,-0.82585994,-0.115608882,-0.587358916,-0.750523841,-0.921750614,0.044277209,-1.16144598,-0.579063584,-0.708132335,-1.061507616,-0.885536942,-0.331047254,-0.549588423,-0.315007545,-0.577000369,-0.345449518,-0.859021668,-0.656214884,-1.069738997,-0.943995603,-0.579799947,-0.497466762,-1.196581362,-0.847203813,-1.174546863,-0.776746098,0.053357695,-0.891754726,-1.180474893,-1.082668973,-0.965871357,-0.90203277,-0.657049403
-0.315033658,-0.369246278,-0.718193613,-0.549253953,-0.218673247,-0.331525576,-0.64700317,-0.594670327,0.11882208,-0.222102842,-0.253549679,0.11894931,-0.763872619,-0.536593406,-0.647811489,-0.141184752,0.011888052,0.027413824,-0.876344487,-0.973544402,-0.688838589,-0.440261787,-0.223299915,-0.422078162,-0.48998465,-0.739120804,-0.83996514,0.259261352,-0.939310116,-0.77286182,-0.712623267,-0.265086137,-0.659016402,-0.360970133,-0.715797608,-0.135191503,-0.398877434,-0.762925242,-0.656465654,-0.223619893,-0.715364965,-0.424188752,-0.493572301,-0.272586282,0.096215593,-0.655568447,-0.383305798,-0.809489253,-0.578000616,-0.600136777,0.122318731,-0.457392411,-0.220491669,-0.648211556,0.046839431,-1.255853474,-0.662173248,-0.78862779,-0.9697214,0.116898817,-0.809944434,-0.499210458,0.231760336,-0.33039808,-0.882371994,-0.162360276,-0.600734724,-0.356325156,0.10500742,-0.504207398,-0.976617033,-0.254005426,-0.560787442,-0.664385228,-0.537476532,-0.836039956,-0.1846979,-0.730136492,-0.440397591,-0.319030176,-0.304577991,0.24539174,-0.157249481,-0.608875719,-1.033604978,-1.20169412,-1.135528118,-0.70241501,-0.517836223,-1.215360124,-0.757602851,-0.809815852,-0.851271884,-0.242122292,-0.408396027,-0.632128529,-0.677562946,-0.58576974,-0.744017373,0.068919649
-0.455704415,0.47592574,-0.335831027,-0.620012513,-0.239230734,0.173554178,-0.655714782,0.044429778,-0.279314903,-0.455433432,-0.340538019,0.777410879,0.399436993,-0.20294302,-0.086186149,-0.209486491,0.893841953,-0.596176939,-0.327466867,-0.899634457,-0.154117725,-0.134540556,-0.256058094,0.345052586,-0.731248379,-0.328075848,-0.090588178,0.251756348,0.533164012,-0.209681583,-0.068783194,1.277359057,-0.339094573,0.45718808,0.130022079,0.354564782,0.404484907,-0.357440804,-0.639653066,0.036995911,-0.298216664,-0.146769367,0.033872025,-0.153055306,1.515294816,-0.228641343,-0.281214648,-0.629491603,0.324402387,-0.333014158,-0.255580243,1.57325649,0.480004045,-0.40222233,-0.006882,-0.633394593,-0.327718561,-0.359648716,-0.340948364,-0.433403354,-0.448752954,0.163886945,0.267308766,-0.164706631,-0.379154534,-0.296778498,-0.052711589,0.322514595,-0.300704667,0.427654525,-0.221850275,0.062110106,-0.077125743,-0.43883923,0.192904246,-0.404500362,0.442152383,-0.661829836,-0.461031409,0.081428267,-0.3222263,0.269082414,-0.190915278,-0.655649549,-0.546402634,-0.64997472,-0.650367572,-0.478308778,-0.309050118,-0.190032777,-0.680261247,-0.370825302,-0.265378858,-0.229843697,-0.443989197,-0.187669064,-0.756542929,-0.250595793,-0.371272923,-0.27155506
