0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.5931018,2.93082686,0.98881552,-0.3236191,1.02318565,0.17014456,2.24481709,0.56764628,0.08434214,1.06333959,1.77013154,-0.2728781,0.36045766,0.34372281,1.54377241,0.13849961,-0.2334897,-0.2000802,-0.1765472,0.99930598,-0.2745615,0.03066028,0.24694488,0.00768852,0.24329827,-0.1018601,0.85987375,-0.1691694,-0.3042732,0.21338655,1.12803174,0.48982018,0.88548617,-0.3947025,0.686065,0.06683839,0.39110863,0.67575763,0.78449051,-0.1822962,0.85289627,-0.2628386,0.22040678,-0.1691915,0.5271919,0.01329721,-0.031177,-0.1867392,-0.10165,-0.0419311,-0.1912896,1.12765071,-0.4013121,0.35634441,-0.0233141,0.79020083,-0.1469993,0.62239623,0.0292916,0.1058836,0.83689717,1.7403862,-0.2305863,-0.2788677,-0.0951558,-0.4928224,-0.0459661,0.77754815,-0.1620491,1.06752447,-0.1600726,0.76709988,-0.3692971,-0.0842074,-0.0099332,0.64209127,0.92918759,0.359735,0.80504222,-0.3394163,-0.1756008,-0.1886415,-0.2832357,0.51171147,0.70633538,1.49842665,-0.1525534,0.03425307,-0.2612892,-0.0290129,1.2258361,0.82409956,0.50706403,-0.0855924,0.32946148,1.00450892,1.7295076,1.51880549,1.42085034,-0.3198624
-0.6491587,2.52651305,0.97252728,-0.4975802,0.65974777,0.02095937,1.62861461,0.47432873,-0.1257821,0.82993021,1.28497024,-0.2382588,0.28797385,0.4146396,1.1971558,0.04658168,-0.4731297,-0.0095443,-0.0176096,0.66545835,-0.1086271,0.2684,0.89105025,0.00260899,0.1121947,0.73169888,0.56553905,-0.2600177,-0.1474865,0.47896745,0.5206224,0.28623997,0.70946944,-0.6024245,0.35216581,0.01462987,0.26097304,0.37988434,0.79283097,-0.29595,0.7559915,-0.2416345,0.39755733,0.02436189,0.07933126,0.70009874,-0.1753688,-0.1093793,-0.0255503,0.13020399,-0.0845957,0.55350602,-0.2911636,0.81472138,-0.2881705,0.70749199,-0.1295258,0.52602891,0.26654803,0.26321326,0.54402537,1.01161133,-0.1641321,-0.4576165,-0.0532728,-0.2381053,-0.1444059,-0.0143142,-0.278381,0.13991895,-0.4615527,0.21457869,-0.2991643,-0.0942296,0.1502839,0.63919326,0.40976199,0.30408505,0.83953499,-0.291981,-0.2401062,-0.2195752,-0.263445,0.72344211,0.75876283,0.75910602,0.08518709,0.35633837,-0.0473942,-0.1372192,1.8967392,0.1141182,1.03545735,-0.3150751,0.72539491,-0.061981,0.96965569,1.04519875,0.28184552,-0.2083453
-0.5512305,4.53807404,1.41937732,-0.5189324,0.36738078,-0.4056541,2.40417723,0.24448748,0.14055091,1.22401694,2.50592116,-0.2589308,-0.1706078,0.45397637,2.02970469,-0.3255747,-0.3507104,1.23087294,0.29849332,1.46826309,-0.0757371,1.63623162,1.72721417,-0.0371081,-0.1510957,1.61465212,0.30454934,-0.4341011,0.53102104,1.04412067,1.19014152,-0.4926511,1.61476495,-0.8144762,0.47286832,0.10392062,-0.4165793,0.54786759,1.15354513,-0.4825502,1.17913476,-0.7150633,0.10716887,-0.4260328,-0.7119444,2.04330452,-0.4076031,-0.416899,-0.0367899,0.91600767,-0.388657,0.07677979,-0.1357233,1.14740505,0.59285187,0.78723727,-0.3494284,1.08981668,-0.108754,0.63968747,0.87633873,0.76209351,-0.6416034,-0.768531,-0.1092845,-0.5714058,-0.1243819,-0.1730417,-0.2972673,-0.1818512,-0.4773295,-0.1817239,-0.3724143,-0.3664719,0.04760557,1.07871403,0.11694594,0.81166139,1.815027,-0.8281,-0.3310657,-0.741453,-0.2970209,0.82476365,3.13505801,1.49832992,-0.0169996,0.1282863,-0.640921,-0.5968349,3.69453927,-0.4636247,1.9007102,-0.5887217,2.36706569,-0.7323438,2.15799197,1.21960785,0.03135194,-0.2026152
-0.3426812,1.91191241,0.45597116,-0.1883394,0.24535541,-0.0917346,0.95386336,0.03180486,0.22320332,0.65119128,1.39611473,-0.0652258,0.24900556,0.0302979,1.10628158,0.08496272,-0.4849375,0.53681481,0.10245365,1.03608734,0.01462197,0.46272652,1.02328549,0.32219561,0.06216376,0.68933555,0.47719423,-0.3506724,0.03724947,0.29451963,1.06244182,0.08464821,0.65077481,-0.5511736,0.34025705,-0.0813942,0.16584481,0.19173414,0.95877201,-0.1857361,0.46399761,-0.417661,0.02476559,-0.2767479,-0.1995671,0.44393199,-0.1060437,-0.1171625,0.06585202,0.32116841,-0.2954326,0.39615823,-0.0367988,0.81151421,0.04340796,0.54579122,-0.2139232,0.53667795,0.18664992,0.33231227,0.56210318,0.67386925,-0.1826263,-0.3502136,-0.2002695,-0.4706483,-0.308552,0.49293434,-0.3542243,0.22338388,-0.2800936,0.05403798,-0.4562494,-0.2560676,0.17631153,0.87024835,-0.2629214,0.46773923,0.84304499,-0.2357543,-0.1965794,-0.4137582,-0.0738791,0.35336411,1.79747587,0.61015485,0.06723472,0.36311677,-0.0825101,-0.4943737,1.47749606,0.11555539,0.9957824,-0.3786561,1.31401481,0.36737479,0.81987968,1.23575824,0.21012854,-0.4675133
-0.2648997,-0.1946327,-0.1627441,0.35975151,0.55412262,0.25502338,1.58444356,0.08783991,1.4876675,0.103134,2.67704577,-0.0224307,-0.2212542,1.17150333,1.70437508,-0.2108468,0.03303182,0.59633538,0.04906661,-0.110368,-0.0776012,2.35415554,0.87513384,2.06493606,-0.0136938,1.5934798,0.34670392,-0.1099029,0.29914525,0.1212779,1.00599763,-0.2010455,0.46505751,0.08286792,0.04832516,0.15451935,0.27121884,0.38039291,0.81438797,-0.0470281,0.85966279,0.16451923,0.17704287,0.12349669,-0.3196353,1.13277436,-0.013294,0.26559798,-0.2753557,0.65451696,-0.1894063,-0.3923845,0.00386472,1.2406834,0.10627275,0.8259094,0.13578978,0.40010649,-0.0209993,1.16530203,0.56043979,-0.0951317,-0.2720931,-0.045207,0.27822992,0.14269268,0.16397537,-0.1798865,0.07664139,-0.1726521,-0.1325301,0.00894413,-0.3092814,0.14309104,0.0834059,0.48808763,0.02081265,1.90442471,-0.0157683,0.06645099,0.12651234,-0.1591836,0.0663787,0.11272027,1.11235283,0.25935363,0.21671957,0.89365267,0.03581808,-0.2705667,1.30091072,-0.1898337,0.87812356,0.06524615,0.59041136,-0.304233,0.41179071,2.10028587,-0.0244527,-0.0764634
-0.1909307,0.12306186,0.06423689,-0.0350428,-0.0539524,-0.246707,0.213792,-0.150714,-0.1561722,0.07256792,-0.1104561,-0.4355691,0.19486683,-0.1856339,0.23909149,-0.0210666,-0.1641674,-0.6787483,-0.0609712,0.30340028,-0.2789036,-0.2743181,-0.2315942,-0.0750249,-0.15668,-0.0305852,0.28045833,-0.4608034,-0.2253821,-0.3944076,0.15086959,0.29415224,0.12122523,-0.091726,-0.0424768,-0.2456483,0.53789056,-0.0888526,0.01774877,-0.2485992,0.02588751,0.1779126,0.01909074,0.08514505,0.41299651,-0.2677985,-0.0823675,0.01613414,-0.2346124,-0.2013628,-0.1733344,0.47546408,0.03642847,-0.1619339,-0.070901,0.16164648,0.12424482,0.13179568,-0.0345374,-0.1783852,0.37768587,-0.0483144,-0.3766173,0.06292367,-0.1356679,-0.0791099,-0.3758271,0.37220942,0.16994359,0.28242293,-0.0073836,-0.0798627,0.00986915,0.01058384,0.03370054,-0.0293721,0.04330444,-0.0724738,-0.247006,-0.2721472,0.07375709,-0.1064527,0.21799496,-0.0419501,-0.3042179,-0.0272349,-0.0755429,-0.0119678,-0.2277593,-0.1988084,-0.0384521,0.29080291,-0.2415824,0.01413796,-0.0644253,0.29892305,-0.063334,0.02824729,0.01916903,-0.3120152
-0.0688552,-0.4499293,-0.1633199,-0.1772166,-0.2508903,-0.0308817,-0.0953663,-0.1923971,-0.3365703,-0.2329876,-0.4571466,0.01643632,-0.3621717,-0.3227965,-0.1607043,-0.1742571,-0.1962361,-0.1991516,-0.5219466,-0.4687441,-0.2033837,0.55599704,-0.2434869,0.25079717,-0.0331829,-0.081352,0.27668432,-0.1530516,-0.1554893,-0.1191015,-0.212291,-0.0796938,-0.0759563,-0.0040428,-0.3193582,-0.1548473,0.43047432,0.11115212,-0.1221591,0.14471868,-0.0894943,0.21309855,0.15090738,-0.2268664,0.113206,0.07715398,-0.1242192,0.37527509,-0.2074385,-0.4073385,-0.1353575,0.01377457,0.00364634,-0.0345606,-0.3355734,0.36420215,0.01225404,-0.4452014,0.18508784,0.07234812,-0.2186073,-0.2702782,0.14371909,0.03532142,-0.2453784,-0.0353403,-0.0145659,-0.1763424,-0.3530526,-0.0169969,-0.160496,-0.259434,0.13872508,0.2053341,0.03994267,0.03250835,-0.333719,0.1487619,-0.0909978,0.07154799,0.06915747,-0.0170659,-0.0799028,0.06294943,-0.1479457,-0.0676347,0.13753121,-0.2245829,0.00472272,-0.1192909,-0.471627,-0.2234437,-0.0263678,-0.4146237,-0.4173318,-0.2932679,-0.25596,-0.129045,-0.0875133,-0.3264494
0.02427228,4.83603192,3.06434247,-0.773126,1.32357185,-0.6671842,6.36689909,0.02760908,0.31738877,1.07440466,2.93345571,-0.5924701,-0.2405708,0.0889842,2.44641078,-0.4738849,-0.4363254,1.45913807,-0.3780243,1.55532419,-0.0576329,1.3626449,1.46935245,-0.7274821,-0.0181623,0.59091994,0.5958345,-0.6584368,-0.5238104,0.51975469,0.55599474,-1.2671213,0.98806982,-0.9250327,1.34120626,-0.4939048,-0.1215146,-0.1331825,2.69024804,-0.6680877,1.880594,-0.409433,1.33929073,-0.5336895,-0.3822894,3.39387224,-0.4478897,-0.2351327,-0.6149642,3.88617698,-1.0019565,-0.6611484,-0.2516719,2.75479742,-0.1639208,0.41433977,-0.2496128,1.25440957,0.18712263,0.58468754,-0.0573387,0.79571529,-0.7387767,-0.0947222,-0.1090014,-0.790801,-0.1523902,-0.6311261,-0.3607074,0.08767328,-0.6602096,-0.3392291,-0.2583004,-0.1199286,0.30492569,1.39929888,-0.2278581,1.22220546,3.62907358,-0.3871172,0.11894048,-0.5507482,-0.0089309,0.78437989,5.89577943,1.779869,0.4956813,1.61546505,-0.8886053,-0.2967749,8.39397805,-1.1986182,4.19073877,-0.7399299,3.5697873,-0.498704,1.99894396,2.98078393,-0.8563355,-0.5419218
1.07514167,3.19071965,1.54720774,-0.0786661,0.53977998,-0.5017771,1.76382242,0.32567567,1.00533628,1.2069615,1.46280373,-0.1832163,0.66510004,1.07257646,1.31596492,0.0980729,1.223251,0.65873195,0.58843619,0.83646468,0.49497213,0.89126205,1.5516284,0.58841349,0.13304815,0.4169696,1.12181091,-0.432275,0.75782413,1.53880774,1.43967972,0.7721918,1.48592107,0.09647983,0.85228788,0.73346709,0.23892065,0.65997395,1.07040448,0.06355592,1.04275887,-0.024344,0.51176904,0.01378247,0.52273726,1.1456791,-0.2712981,0.19988619,-0.0113265,1.06410538,-0.0341505,0.53565724,0.16218734,1.26749948,1.19406084,0.76786954,0.83615405,0.92582722,0.73450786,3.93897931,0.93907327,1.35065241,-0.1270831,0.10257575,0.44018699,0.1499195,0.22566411,0.39198292,0.06475,0.74562791,-0.2250855,0.32230495,-0.0037434,-0.1058985,0.17101999,0.73245413,0.34782629,0.45285945,0.33464713,0.15431796,-0.1134122,-0.0744118,-0.022557,0.24269178,0.86105737,1.54315428,-0.0895136,0.25734088,0.0006703,-0.0504532,1.76311642,0.27297462,1.45549666,0.0272537,1.0055079,0.66132101,1.25521303,1.58387725,1.00634999,1.03814243
1.74054807,3.68744936,2.62096199,1.31649395,1.68396863,0.51584346,2.12951062,0.71266393,0.3686596,1.8596084,2.87199674,-0.7127602,1.43288512,0.80034304,2.59296647,0.25786713,1.17227566,1.06755063,1.58877505,2.38567747,0.94478205,1.06527325,2.66494166,1.34149881,-0.167708,0.84627096,0.63466802,0.00256716,1.19055034,1.14172776,1.78755593,1.14625622,1.97402568,0.65406906,0.86850907,1.34915305,0.60877244,0.7989265,1.63771802,-0.7504206,1.29461592,-0.9029401,-0.3124775,-0.0702899,1.60691919,1.39828958,-0.5945849,1.43997723,1.5850572,0.34098671,-0.4952577,2.38513935,-0.4207613,1.86855345,1.40901816,1.35934381,1.46012973,1.37007556,0.58442855,0.28257456,1.08895539,2.80005332,-0.5807707,0.44672024,1.16591377,-0.6118322,0.70972698,1.50752421,-0.2961842,1.74502511,-0.1531179,1.19613198,-0.6464524,0.25031293,0.53610924,1.13838246,1.61359806,0.21573354,1.48682047,-0.2260003,0.25171302,-0.8620148,0.90766956,2.13208857,0.901015,0.67151887,0.29629799,0.44828827,0.70548646,-0.6522302,2.4604014,2.85921567,0.26789148,-0.4066367,2.79839805,1.14216167,1.93969044,0.88810633,1.83447928,1.2104592
1.25312649,1.33845226,3.34361495,-0.2824312,0.5133294,0.07167929,1.26170995,0.20621753,-0.2591333,1.67305496,1.13543917,0.04873983,0.87630546,-0.0859493,0.26039677,-0.2406653,1.6710051,0.31087137,0.62191289,0.3476171,0.69691058,0.45109281,2.19394569,-0.3788379,-0.2383862,0.14367033,1.08933624,-0.2015223,1.32670229,0.10429966,2.13533062,-0.446874,1.96862146,0.03885322,1.15309486,1.32846596,-0.1584656,0.7748208,0.79755028,-0.0632607,0.79509409,-0.270413,0.35323872,-0.249197,-0.0685729,0.84763157,0.01027716,-0.1244609,0.01849318,0.35007787,-0.3974927,-0.1844112,0.14192093,0.41971244,2.16508934,0.43265009,0.56194606,1.22760908,0.31192214,0.02761088,0.43251044,2.63988746,-0.0769513,0.15364601,0.09674305,0.02031942,0.61205374,-0.1265676,0.08026064,-0.0313623,0.08252806,-0.1144689,-0.0337946,-0.0107065,-0.0780838,0.46941414,0.21762834,0.44976677,0.48522711,-0.3315947,0.01674242,-0.1809344,0.12433069,-0.012749,0.69588304,1.61137605,0.12104628,0.11117481,0.20453312,0.04559955,0.69582121,0.0448847,0.78218556,0.10971519,0.41075279,0.24242223,2.19301516,0.81691918,1.80035982,0.94286023
1.21844534,1.96923304,2.75166965,-0.0308691,0.22287672,-0.2262206,3.04812548,0.41390578,2.05518443,2.83746666,3.13658486,-0.3140094,1.11508749,1.35228012,2.55763736,0.03633725,2.66166293,2.08005701,1.53375112,-0.1488129,0.57976642,3.26441722,4.47371725,1.67591814,-0.0269156,1.43389993,1.45773924,-0.0991058,1.37693742,0.01933163,3.0602659,-0.2083601,2.92852746,0.04620685,1.91480294,1.66614158,0.13166422,0.72263523,2.27937147,0.26677523,1.76805706,0.09578241,0.53919512,0.03375265,-0.0855245,2.97427539,-0.2373778,-0.1081825,0.123717,1.2245925,0.10168738,-0.6096621,0.07914994,3.44757022,2.21732746,0.92480728,1.08960042,2.23133676,1.31245953,0.79769284,1.84921527,2.41992764,0.24061514,0.16944054,0.51144713,0.05837496,0.81649905,-0.1610345,0.06126857,-0.4438009,0.02472852,-0.0443325,-0.185353,-0.0185191,-0.1359381,1.62027869,-0.2309452,2.2349066,0.31210404,-0.0046709,-0.0996236,0.28797455,-0.6467651,0.16884033,2.55827321,1.48206451,0.41294192,0.14607286,-0.3042428,-0.0874757,5.97571578,-0.3670659,3.11872368,0.01911594,0.01103867,-0.3048488,4.03352685,3.89505079,2.82641718,1.64350934
0.0043046,0.51318477,0.42876453,-0.0022812,0.13123439,-0.3509798,0.40994513,-0.13575,-0.1240359,-0.1481157,0.16923802,-0.072856,-0.2511863,-0.1241994,0.6038319,-0.0071786,0.08504666,-0.1555318,-0.3022498,-0.0019887,0.10011989,-0.2216544,0.34223398,-0.0903596,0.04002475,-0.0417917,0.35095147,-0.2806006,-0.0750659,-0.024136,0.05661308,-0.3869102,0.11368032,-0.1589298,0.03614575,0.11947283,-0.210127,0.00930736,0.02212532,-0.2473821,-0.1062676,0.10951442,0.08375144,-0.0358303,-0.1408289,0.11113003,-0.354276,-0.0779308,-0.1128748,0.14092174,-0.2677313,-0.317699,-0.1729047,-0.0611083,0.00611025,0.25699986,-0.0417116,0.26097698,-0.1236744,-0.1554891,0.18487862,0.32614106,-0.1962089,9.10E-06,-0.0114564,-0.2041337,-0.1270498,-0.2083596,0.09181369,-0.2315697,-0.0034024,-0.2276594,-0.039687,0.00226748,-0.1730754,-0.0584072,-0.1483538,-0.0251757,0.17636848,-0.1705399,-0.1256294,-0.0411725,0.18157192,0.1285737,0.17545887,0.27136946,0.13495572,-0.1821917,-0.1254422,0.04807418,0.00411079,-0.1164552,0.11526113,0.10612442,0.32562254,-0.5646163,0.0462595,-0.0400165,0.00691494,0.17134024
-0.3869737,3.35577322,1.86181395,-0.3332715,0.53310495,-0.3095212,3.15928837,-0.0535956,0.51180547,0.22585503,2.26677997,-0.1321295,-0.2064087,0.55069599,1.29171908,-0.488754,-1.0380944,1.00766,0.03083911,1.16476443,-0.4507585,0.93217002,1.18361501,0.20601253,-0.0750345,0.58898949,0.27440081,-0.412482,-0.1526735,0.96650915,0.50488932,-0.8871913,0.98727535,-0.6357262,0.53021111,-0.6786197,-0.482791,-0.2038246,1.11349493,-0.4456299,0.97810284,-0.4434246,0.41245373,-0.1833596,-0.2382306,1.0724564,-0.1607472,-0.4565145,-0.416962,0.91966467,-0.7215861,-0.4886508,0.02678563,1.45025329,0.15699556,0.28786413,-0.7450084,0.41308024,-0.4317983,0.23085862,0.13097628,0.38629635,-0.3091371,-0.1575081,-0.2734279,-0.5688702,-0.5177148,-0.0668841,-0.0144538,-0.1849084,-0.2115672,-0.2984688,-0.2928308,-0.1836589,-0.1429216,0.7053501,-0.2314501,1.06057567,1.75178131,-0.0744374,-0.3092306,-0.517174,-0.1873656,0.36158297,2.69014394,0.79518269,0.19283873,0.45626848,-0.829515,-0.2961047,3.47833252,-0.8664633,2.56657641,-0.4898506,2.43390472,-0.4097433,1.25414939,2.01028703,-0.4600242,-1.0039769
-0.2259833,-1.0449758,-0.8496156,0.07227249,-0.2084159,0.07827636,-0.9507959,-0.2511637,-0.2608947,-1.1264363,-0.8859432,0.05746634,-0.4786283,-0.7327925,-0.5309046,-0.0983507,-0.1373706,-0.170958,-0.1960154,-0.1274225,-0.0957434,-0.0465567,-0.5908143,-0.1504446,-0.068439,-0.3128153,-0.3370671,-0.155944,-0.5187116,-0.2509714,-0.933618,-0.2896802,-0.6110101,0.31177798,-0.5086138,-0.4358684,-0.2839304,-0.4556983,-0.7362282,0.03496508,-0.5334923,0.13326661,0.00829889,0.07980009,-0.2802321,-0.3961261,-0.2410722,0.21018184,-0.1577072,0.13082259,0.26133522,-0.2625205,-0.0533018,-0.4773353,-0.4215169,-0.0798412,-0.3107286,-0.3600553,-0.0232049,-0.3435557,-0.1317006,-0.9963798,0.05721149,0.00705903,-0.2266448,0.04914148,-0.5112253,-0.0964017,-0.009238,-0.2144782,0.2054022,-0.1935879,-0.1267633,-0.1809955,-0.212238,-0.0753672,-0.3340873,-0.3558386,-0.2273265,0.19550335,0.1033928,0.31895938,-0.0195877,-0.2544116,-0.4039145,-0.6193766,-0.0953149,-0.3311039,-0.1177562,0.12731652,-0.4792219,-0.190331,-0.590541,0.12413996,-0.4416635,-0.3660869,-0.6563207,-0.5172386,-0.5922036,-0.3824844
-0.3224667,-1.3150219,-1.3998191,0.21735027,-0.7915645,-0.5917895,-1.0353111,-0.7829816,-0.2133439,-1.0738964,-1.3481128,0.01313276,-0.4175029,-0.5804527,-1.1358874,-0.4112556,-0.5315905,-0.4900592,-0.5190293,-1.168559,-0.3948281,-0.6690458,-1.2098614,-0.364431,-0.2049733,-0.498953,-0.6778917,-0.4735683,-0.3364939,-0.2960985,-1.4741936,-0.0355688,-1.255215,0.03300721,-0.7257106,-0.6605645,-0.4462698,-0.399378,-1.0757454,-0.255171,-0.6094021,0.05763201,-0.4755891,-0.2517643,-0.4709156,-0.5386822,0.15292295,-0.2845067,-0.1145751,-0.5161408,-0.3085982,-0.7828143,-0.2040795,-1.054454,-0.6730567,-0.3124761,-0.2384867,-0.7560881,-0.5141521,-0.5190218,-0.5834855,-1.5255053,0.22443996,-0.0556146,-0.2810123,0.0167282,0.00084992,-0.5815235,-0.018996,-0.6514138,-0.0861128,-0.4951515,-0.0120926,-0.0337182,-0.1212062,-0.6456453,-0.5164967,-0.431839,-0.7657596,0.05492605,-0.3375844,0.10922888,-0.4956999,-0.8326658,-0.5319838,-0.9519303,-0.2040815,-0.5280981,-0.1109186,-0.0088952,-0.9641044,-0.5463976,-0.4932117,0.02748931,-0.8023838,-0.5729431,-0.8870873,-0.8426096,-0.8996961,-0.1529011
-0.3388225,-1.2783183,-0.9870968,0.09302731,-0.3864876,-0.0243609,-1.1600472,-0.2978428,-0.0606447,-0.7154891,-1.4121601,0.27227485,-0.2738502,-0.7160377,-1.5186224,-0.2349556,-0.2847144,-0.3463848,-0.5758563,-0.8721879,-0.0885876,-0.6628294,-1.1550449,-0.424051,-0.3416864,-0.3335554,-0.9050962,0.10936824,-0.4277105,-0.3520014,-1.0027728,-0.0601439,-0.8807229,0.00248691,-0.883256,-0.2452378,-0.1933315,-0.6767282,-1.2954682,0.04526095,-0.5421572,0.04619687,-0.3579322,0.08442593,-0.4456125,-0.6119405,-0.0948507,0.20152826,-0.0528971,-0.5859737,-0.039544,-0.3645537,0.01778687,-0.5285431,-0.4117028,-0.443367,-0.497704,-0.8307968,-0.2907366,-0.274918,-0.2890341,-1.1488593,0.13463914,-0.1260172,-0.1221145,0.26369475,-0.1524113,-0.482664,0.40489056,-0.6126163,-0.0558259,-0.2497164,0.05904095,-0.4296335,0.17507615,-0.5575744,0.00511817,-0.273898,-0.3082161,0.11473306,0.11268473,0.06326119,-0.420255,0.04381622,-0.8076964,-1.0554149,-0.0789254,-0.4156194,0.06142577,-0.1686028,-0.9214079,-0.7856551,-0.7601412,-0.077922,-0.6600017,-0.5175301,-1.201816,-0.8123857,-0.6704785,-0.3569148
-0.1854845,-0.6424469,-1.1716517,-0.1070265,-0.5450147,-0.0652234,-1.0597853,-0.21338,0.0937938,-0.8099383,-0.7400147,-0.0432097,-0.4421411,-0.6129627,-1.0179421,-0.1713054,-0.3057434,-0.4769849,-0.453765,-0.5972447,-0.3244175,-0.5071756,-0.9821374,-0.1921328,-0.1909092,-0.1673354,-0.5784289,0.03133263,-0.5238915,-0.3108318,-1.3049724,-0.1625282,-0.8819971,0.05713726,-0.266971,-0.2563458,-0.134348,-0.4356952,-0.8704213,-0.0043049,-0.8545324,0.00904746,-0.5084375,-0.0381136,-0.5297418,-0.7137241,0.2129951,-0.2015823,-0.2619653,-0.5216816,-0.0791619,-0.7140365,-0.1944324,-0.6451659,-0.1376447,-0.303654,-0.3091402,-0.4477378,-0.2999629,-0.52529,-0.5263962,-0.6348341,-0.0515497,-0.26961,-0.0658483,0.10625447,-0.185809,-0.5168751,-0.4738104,-0.1660155,0.12180228,-0.3259792,-0.1107665,0.13418058,-0.1569818,-0.5172826,-0.5142093,-0.4025654,-0.374033,0.07782588,-0.0621349,-0.2083414,-0.1874763,-0.2956945,-0.5721381,-0.5142423,0.07446074,-0.4939579,-0.1147891,0.01415952,-0.7688366,-0.5284902,-1.0245612,-0.0559921,-0.6335505,-0.487802,-0.8011519,-1.1683757,-1.0532671,-0.1565749
-0.1731793,-1.0454845,-1.252005,0.00313087,-0.5034452,-0.366945,-1.0108077,-0.446238,-0.4786698,-0.9991341,-1.210018,0.30574678,-0.5086431,-0.5433029,-0.9609173,-0.2121333,-0.3369899,-0.4094731,-0.441809,-0.5577805,-0.3332978,-0.6287493,-1.0862035,-0.3278646,-0.3226852,-0.5587569,-0.6908081,-0.1784333,-0.4230165,-0.504155,-1.243568,-0.3438701,-0.7641688,-0.0049394,-0.5909121,-0.4645701,-0.2157978,-0.4732506,-0.8687243,-0.1061895,-0.8294814,-0.1177775,-0.4125901,0.04752585,-0.4943639,-0.7469799,-0.0347666,-0.1788668,-0.36879,-0.1499535,-0.0601013,-0.81033,0.05292527,-0.8308751,-0.7596562,-0.5258007,-0.4804068,-0.4705843,-0.2473751,-0.6351643,-0.3351208,-0.7896908,0.16517866,0.02006281,-0.1841075,-0.0055155,-0.611155,-0.5434832,-0.0874704,-0.4651343,-0.4561739,-0.2747517,0.10694904,-0.2370338,-0.0336509,-0.5922715,-0.6384801,-0.4044281,-0.3848522,0.21552955,0.07870296,-0.2900798,-0.0061491,-0.4765685,-0.7566858,-0.8396367,-0.2986215,-0.0710095,-0.3905014,-0.28632,-0.9072788,-0.6491796,-0.5835406,-0.1002495,-0.3383506,-0.5641725,-0.7930763,-0.9919479,-0.8494283,-0.2411029
-0.0216818,-0.7737662,-0.9202805,-0.1661307,-0.79967,-0.1036846,-0.7903805,-0.2149957,-0.2502332,-1.2335553,-1.0773446,-0.1071982,-0.5560922,-0.8578478,-1.2752942,-0.4031006,-0.1341882,-0.6010424,-0.4044686,-0.5047276,-0.2352904,-0.6547268,-0.5560731,-0.3931387,-0.1342182,-0.3443028,-0.3724267,-0.0178873,-0.3046797,-0.5289139,-0.9846443,-0.3191101,-0.87592,-0.1600118,-0.6210253,-0.3570086,-0.4092873,-0.6574813,-0.866782,-0.072933,-0.7168019,-0.0551215,-0.6362065,0.09994134,-0.3058655,-0.6228993,0.01264442,-0.3071595,-0.1552115,-0.4481934,-0.1392009,-0.3931757,0.09329424,-0.5302513,-0.1540808,-0.0648273,-0.4690885,-0.5912619,-0.3978296,-0.588457,-0.4601797,-0.6036758,-0.1886279,0.03842109,-0.5836969,-0.0544745,-0.2431942,-0.2048827,0.02020389,-0.0237433,-0.2002049,-0.2208446,-0.0965672,-0.1337969,-0.0440124,-0.5142283,-0.3658201,-0.403702,-0.3917784,-0.2521597,-0.3677556,0.0158185,-0.3659566,-0.6512292,-0.423792,-0.8099483,-0.2429458,-0.4871125,-0.1965931,-0.4399793,-0.6964696,-0.3782534,-0.6427664,-0.2139728,-0.6588517,-0.5490397,-0.7495749,-0.7082217,-1.0304381,-0.378843
-0.3263877,-0.91799,-0.4834995,0.0379898,-0.3964478,-0.258514,-0.821002,-0.2917137,-0.2492285,-0.7559203,-1.068699,-0.0482433,-0.457152,-0.3981898,-0.6163196,-0.3090961,-0.1800395,-0.4221122,-0.2908263,-0.6815704,-0.0775039,-0.5008305,-0.6847751,-0.5023617,-0.2208941,-0.5930349,-0.5266804,-0.1729171,-0.5723789,-0.2624654,-0.4461161,-0.1974498,-0.8742543,-0.2905826,-0.2294432,-0.2061141,-0.1298883,-0.8179881,-0.6644433,0.06273099,-0.417848,0.01763185,-0.3914997,0.17046575,-0.3485053,-0.6062143,0.08913518,-0.4339431,-0.1261648,-0.1865751,-0.0866523,-0.4754252,-0.1391431,-0.4117644,-0.515913,-0.1106221,-0.0863302,-0.7472157,-0.401303,-0.390059,-0.908143,-0.6703383,-0.1182831,-0.0375714,-0.4298388,-0.4336354,0.09085067,-0.7076596,0.08906766,-0.4646141,-0.2713678,-0.4276076,-0.1386617,-0.0089541,-0.103974,-0.2994676,-0.378319,-0.4636488,-0.2149551,0.00463465,-0.1654608,-0.1141602,0.09522822,-0.3149192,-0.4034607,-0.7732116,0.05671378,-0.4309117,-0.1999671,0.06473203,-0.5147908,-0.4572399,-0.6879075,0.25261432,-0.6069065,-0.5983522,-0.8135905,-0.5840638,-0.8068824,-0.4047687
