0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.1087766,-1.2863866,-0.468907,-1.5400131,-1.4566152,-0.9823566,-0.7065378,-0.1282951,-1.1421166,-0.2410831,-0.8602762,-0.5472666,-1.4630837,-1.3333012,-0.160823,-1.3393251,-0.0610379,-0.9910221,-0.2868931,-1.0483929,-0.4707539,0.17967075,-0.6574881,-0.4143361,-0.4680951,-0.7747541,0.02177517,-0.6102202,-1.0016874,-1.7256964,-0.609026,-0.4488335,-0.3905188,-0.7372219,-0.6955209,-1.8101519,0.06502017,-0.0456325,-0.8066029,-0.3846951,-1.1964041,0.63629325,0.25023299,0.04650917,-1.9634106,-0.4739694,-0.0926201,0.23857972,0.71542896,-1.9776869,-0.9297581,-1.5102456,-0.1448743,0.15930634,-0.304044,-0.399509,-1.0816715,-0.0848982,0.37840553,0.86433252,-0.4133539,0.19861266,-0.0710643,-1.2221405,-0.8283199,0.16309842,-0.1318249,-0.9154167,0.49725266,-0.2253138,-1.9840783,-0.7501666,-1.490893,-0.9777434,-1.4283419,-1.3774437,-0.3071265,-0.4765069,-0.6452076,0.00045459,-0.1815386,-0.3017947,0.21070532,-0.1234911,-0.5744951,-0.9705129,-1.0709194,0.26120435,-0.9072674,0.28058269,-0.5324241,-0.8211683,-0.7687739,0.22139296,-0.966491,-0.7106563,-0.683167,-0.4900947,-0.4980663,-0.7176542
-0.0829722,-0.1311582,-0.0971109,-0.3154986,-0.2189698,-0.1872125,-0.1475053,0.18295024,-0.1188502,0.08937964,0.18158778,-0.1769429,-0.1254714,-0.1319952,-0.0788574,0.24018098,0.10104293,-0.2949542,0.01430087,-0.1801301,-0.0907696,-0.1631176,-0.3337516,-0.1118468,0.10944867,-0.0496451,-0.2017545,-0.0803888,-0.1616089,-0.3885799,-0.1725301,0.03886126,-0.0902469,-0.3427427,-0.1927583,-0.6600682,-0.2553446,-0.0802874,-0.005692,0.03224497,-0.1901371,0.06587156,-0.0108233,-0.0869023,-0.4053083,-0.2998457,-0.0001564,-0.5761545,0.05070749,-0.0083213,-0.3046821,-0.1276664,0.10666561,0.09333227,0.02896923,0.07653292,-0.2216571,0.0231279,-0.0121608,0.19478803,0.0187831,-0.2644787,-0.0932802,0.01223932,0.16868512,0.35062993,-0.2660437,-0.3696082,0.10843934,-0.2285306,-0.2918408,-0.1094589,-0.4236402,-0.1266509,-0.2775074,-0.3319012,0.20230374,-0.2198643,-0.5908807,0.01003587,-0.0192273,-0.0972686,0.16677472,-0.2182632,-0.2839672,0.00034157,0.16429707,-0.3623988,0.06115375,-0.4251065,-0.0194284,-0.2578007,-0.2052147,0.01231433,-0.1047269,-0.0719698,-0.1283371,0.08723894,-0.0222363,-0.1126453
-0.1874038,0.02951838,-0.030915,-0.0769583,-0.2255346,-0.2265903,0.19850809,-0.0068216,0.07295609,0.20832362,-0.1010171,0.12827557,0.20327318,-0.121945,0.06493599,0.22880366,0.05391767,0.06996925,-0.2953065,-0.0008722,0.08719293,0.22399459,0.00710805,0.21296598,-0.207126,-0.024715,0.17922012,-0.0835848,0.0433852,0.16314098,-0.0185284,-0.02306,0.28854624,0.19381967,-0.2911182,-0.2109473,-0.3099486,-0.1177897,0.10556888,-0.2211654,-0.2078769,-0.1817946,0.02630473,0.51336853,0.18376981,0.03948441,-0.4102773,-0.0512787,-0.2615415,-0.6182616,-0.1393702,-0.4294958,0.07271725,0.25478857,0.31137981,0.15735733,-0.0663985,0.04852327,-0.3000004,0.13648234,0.10108444,0.02976656,0.04412948,-0.2681732,-0.1737814,0.14441759,0.1928479,0.33820667,-0.276883,-0.0243343,-0.2801877,-0.1002896,0.24778522,-0.1890199,0.02037738,0.12332625,-0.0586181,-0.1912391,-0.203,0.24679832,0.10919709,0.06701579,-0.1583451,-0.0605885,-0.0958575,0.1104219,-0.0564344,-0.3549664,-0.1199733,0.16130764,0.13725535,-0.2298355,-0.1978608,-0.0042809,-0.159087,-0.2712893,0.09270107,-0.5721365,0.43532867,0.31202895
-0.5500775,-0.0028186,-0.1888111,-0.4483785,-0.260583,-0.0386422,-0.2546083,0.03877414,-0.4193189,-0.0158407,-0.3555348,-0.1381001,-0.2775729,-0.4371693,-0.4182815,-0.2032142,-0.0731906,0.13493173,-0.0647468,-0.1358914,0.13248068,-0.174731,0.00936515,-0.1828601,-0.0083431,-0.1662968,0.15938701,-0.4543797,-0.1846526,-0.1123094,-0.3487151,-0.1385275,0.05065678,-0.1138685,-0.2955154,-0.390621,0.19727154,-0.0859926,-0.1604476,0.28317424,-0.684718,-0.081484,0.01355555,-0.0654187,-0.5149852,-0.3404898,-0.0147015,-0.3835328,0.21912741,-0.537266,0.04311828,0.0504424,-0.5117146,0.2382141,-0.1492153,-0.6207638,-0.2751148,0.17236306,-0.1460038,0.15979743,-0.0156654,-0.0552775,0.32609557,0.05555536,-0.0339396,0.44517527,-0.1477097,0.09077672,-0.13368,0.13075036,-0.0256195,0.04457519,-0.0734529,-0.0952273,0.10238704,0.02814304,-0.150036,-0.1996239,-0.1942848,-0.2181725,0.04216571,-0.1809013,-0.4285983,-0.0504482,0.25057378,-0.3681715,-0.3130455,-0.3899869,-0.0488382,0.45513357,0.29823816,-0.0368929,0.15376139,0.11524821,-0.2047499,-0.1026687,-0.3833286,0.15258749,0.0733218,-0.1385823
-0.4124128,-0.3551462,-0.1867731,0.06054843,-0.0008037,-0.0947503,-0.0845999,-0.2418711,-0.0965183,-0.4922778,-0.0970489,-0.1085318,-0.3067657,0.15908125,-0.0102166,-0.1587286,-0.0244436,-0.3960169,-0.759682,-0.3315089,0.25701624,-0.4365917,-0.4318195,-0.0162055,-0.1595283,-0.1608184,-0.5291374,0.33745327,-0.1414419,-0.6591472,-0.2783392,-0.1742704,-0.1107172,-0.1447853,0.10284326,0.01709651,-0.1939187,-0.4747725,-0.177529,0.64989126,-0.1866474,0.13697241,-0.2677767,0.01621927,-0.3226821,0.1933982,-0.1036457,-0.5069218,0.14847501,0.15332131,0.09827798,-0.3473947,-0.1995953,-0.2347665,-0.3537924,-0.1833859,-0.0068723,-0.1139532,-0.3731528,0.14386817,-0.1851648,0.14856747,-0.1253435,0.03588812,-0.4350637,-0.3619539,-0.0568067,-0.0454035,-0.2206293,0.10381046,0.39852021,-0.4274194,-0.3296523,-0.0999414,-0.1159207,-0.3683983,-0.0403451,-0.3299089,-0.4601174,-0.5001707,-0.0653475,-0.0725283,-0.2370391,-0.2925821,-0.4029033,-0.3949888,0.13343088,-0.247309,0.08173234,-0.7963215,-0.3876164,-0.1545084,-0.0226719,0.32489993,0.3653914,-0.3652478,-0.1198983,-0.283022,0.33447913,-0.2460041
-0.2226812,0.14527764,-0.2456438,-0.6236026,-0.3007337,0.35110668,-0.162191,0.22954566,-0.1974333,0.14263336,-0.0189315,-0.0037817,-0.3433776,0.50234178,-0.0385481,0.25098654,-0.6127579,-0.1150531,0.62607285,0.12642496,-0.2398801,0.02503949,-0.0676347,0.09587366,-0.1987093,1.01455879,0.00211142,0.24587001,-0.4822209,-0.0500117,-0.0297378,-0.0032563,-0.1554588,0.05068787,-0.2137302,0.10149557,0.05320725,0.28325451,-0.1519147,-0.5047999,-0.0318591,0.06639477,-0.109775,0.29951746,-0.0675594,0.16947198,-0.1225381,-0.3568293,-0.5045672,-0.2343757,0.42036415,-0.1049287,0.44317679,-0.0837059,-0.3628563,-0.2323429,0.52885671,-0.1837753,-0.3461747,0.10989925,-0.044687,-0.2002029,-0.2075781,-0.3493596,0.01705009,0.16773626,-0.6338198,0.23656781,-0.0813837,0.33383681,-0.0379171,0.22369162,0.8051628,-0.1808442,-0.389555,-0.0506426,0.18899014,0.15146108,-0.0468511,-0.0846212,-0.362264,0.15433826,-0.2380129,-0.0118123,-0.0400774,0.05572076,0.07844675,-0.0904796,0.04308045,-0.2205113,-0.0029906,0.13949437,0.3062806,-0.0049086,0.54329362,-0.0389918,-0.3191537,0.20849248,-0.0829593,0.0945156
-0.2128542,-0.0956087,0.11983276,-0.6599429,0.10429857,0.27389785,-0.0315391,0.27638332,-0.2273477,0.17668097,-0.0396472,-0.0574223,-0.0832646,0.53300655,0.3670078,0.45450369,-0.5160882,-0.2048006,0.27305666,0.22445951,-0.2671227,0.19129591,-0.0832546,-0.1295345,-0.0469225,0.53385943,0.08006259,0.4367562,0.12829881,0.01368459,0.02516799,0.79877667,-0.2938952,0.1494341,-0.1398094,0.32955,-0.0488958,0.36696633,-0.0838288,-0.1949176,-0.2400097,-0.2545042,-0.0893095,0.50947359,-0.1534733,-0.1918017,-0.0076541,-0.61448,0.06097237,-0.5891682,0.02465992,-0.1848799,0.25125713,-0.2004071,0.00658292,-0.0937989,0.33412821,-0.1220703,-0.0267816,-0.2798658,0.05903613,-0.1469073,0.31088891,-0.2494661,-0.350315,0.16203129,-0.6482564,0.21297523,0.16092548,0.22501067,-0.0245021,-0.0167905,0.22949195,-0.103531,0.38963497,0.06522745,0.21820333,0.13726914,-0.1424928,-0.0635901,-0.3811035,0.09495108,-0.3371304,0.3978951,0.28828971,-0.3717101,0.05390257,-0.2503475,0.20117341,-0.105534,-0.1847801,0.14598987,0.49682941,0.2522094,0.06967833,0.17022098,-0.5123562,0.09546382,-0.18961,0.38162133
-0.0872283,-0.0180111,0.0586497,-0.2800833,-0.3978509,-0.0433198,-0.0571836,-0.0209291,0.18907702,0.4582427,0.24725952,0.17006699,-0.2728244,0.63030493,-0.112857,-0.2336059,0.48506237,-0.3024974,0.00268658,-0.0772497,-0.0874919,-0.1832241,-0.2984494,-0.2936406,-0.1112392,0.74060621,-0.0720972,0.11484638,-0.2855921,0.12978831,-0.1946359,-0.2963079,-0.5115223,-0.065239,-0.0569482,-0.0506848,-0.2148226,-0.4825984,-0.3535174,-0.1256396,0.11162586,-0.380819,-0.0943953,-0.2018757,-0.3578584,0.54126373,-0.0928982,-0.0292933,-0.0423969,-0.0815064,-0.2955801,-0.4058398,0.09842045,-0.2414226,0.24679161,0.11124665,-0.0116997,0.03870943,0.18360501,-0.257188,0.23640813,-0.3066463,-0.12956,0.05930433,0.13084555,-0.2570473,0.1958006,0.26298592,0.01301387,-0.0231383,0.34937779,0.28411807,0.94180175,-0.1420083,-0.3605096,0.55350936,0.06579223,-0.0039686,-0.0944678,0.42682549,-0.1831104,-0.1264441,-0.1502122,-0.1924391,-0.3040669,-0.3036413,-0.214097,-0.004551,0.01497564,-0.1688765,-0.1017899,-0.2735773,0.13454385,-0.1676343,-0.2360607,0.00624407,-0.0298733,0.08540051,-0.1086031,-0.0397059
-0.1833643,-0.2933626,0.47700519,0.09634983,-0.008814,-0.1067613,-0.2528737,-0.2319665,0.38177553,0.3486554,0.26376419,-0.0147214,-0.6039115,0.11281424,-0.1102194,0.06486403,0.23769917,-0.3042666,-0.2050755,-0.3727761,-0.2749918,0.29307447,-0.160787,-0.1033265,0.15138635,1.02452078,-0.1412955,-0.2045061,-0.3076364,0.08493002,-0.2731783,-0.4537032,-0.5424543,0.32797095,0.11130455,-0.4022731,-0.2114933,-0.1917005,-0.3719867,-0.0325538,-0.1859195,-0.5933234,-0.0902515,-0.35372,-0.5754009,0.40984796,0.0132767,-0.0594907,0.07683237,-0.2414711,-0.336449,-0.0033288,-0.4449087,-0.4726308,0.00873472,0.10554733,0.19717229,-0.0082319,-0.0189544,0.17134614,0.09250757,-0.3299914,0.07988987,-0.1184709,-0.1030885,-0.1878717,0.30669994,-0.0239579,0.2191737,0.15076268,0.28253429,0.12981868,0.38829426,-0.2525217,-0.3400879,0.3707941,-0.07168,0.09684981,-0.2963547,-0.152077,-0.1511018,-0.3780875,-0.1560103,0.1925891,0.00421883,-0.2934702,-0.0314741,-0.0575951,-0.251413,0.11775603,-0.0584123,-0.4979969,-0.2758149,-0.0978643,-0.2077568,0.03813155,-0.1926491,0.26760605,0.09980421,-0.1058169
0.06941624,0.01159575,0.00345181,-0.3277116,-0.351411,-0.0876408,-0.1324551,-0.0654909,0.3807729,0.83463402,0.38896427,0.52763773,-0.3540188,0.14665371,-0.1111723,-0.2163863,0.34388957,-0.3166829,-0.3543935,-0.5340378,-0.1311045,-0.2192736,0.14686662,-0.5335572,-0.1503771,1.1109932,-0.0363118,-0.3745707,-0.5306921,-0.0850587,0.05296142,-0.4863633,-0.5971062,0.13782141,0.34075288,-0.3399764,-0.4136134,0.06003445,0.15287181,-0.1044881,0.25583647,-0.0822497,-0.0043057,0.12924094,-0.2864562,0.37073604,-0.1599466,-0.1643694,0.04354482,-0.401422,-0.2644423,-0.5699018,-0.3861917,-0.5764126,-0.1398162,0.06747385,0.1665444,-0.0150064,0.58341577,0.48515226,-0.0910425,-0.2423593,-0.1155124,-0.186814,0.16052059,0.44567791,0.2644551,-0.4241758,-0.1388951,0.0863423,-0.1595068,0.00336968,0.23690307,-0.1593142,-0.222963,0.43054295,0.20120334,0.16450191,0.01557822,0.1391814,0.07866095,-0.0045716,-0.1133548,-0.0126417,0.03270464,-0.2158952,0.22373547,-0.0845664,-0.1020656,0.09403748,0.0615575,-0.6354698,0.15609727,-0.1833602,-0.1014765,-0.2973194,-0.1397901,-0.3740857,0.00371787,-0.0583093
-0.2038044,-0.3571645,-0.2505873,-0.1548059,-0.0410649,-0.2638943,-0.0198914,-0.2629499,-0.1187894,-0.3752575,-0.2437518,-0.2995598,-0.2226662,-0.321083,-0.4937657,0.23980005,-0.2404111,-0.4191672,-0.2419299,-0.5180048,-0.0740167,-0.4095196,-0.6406178,0.18978124,0.14207716,-0.2837525,-0.7228733,-0.0813827,-0.2755269,-0.659516,-0.2240998,-0.2647161,-0.6838119,-0.4263823,-0.2231676,-0.0270065,-0.1272325,-0.2553394,-0.7732398,0.38507853,-0.3128124,0.03102938,-0.4218943,-0.3391234,-0.1614712,0.0119373,-0.2030483,-0.4873923,-0.1682486,-0.3432041,-0.6161906,-0.045457,-0.5166408,-0.3385725,0.03672564,-0.4731687,-0.6374867,-0.3324996,-0.2375279,-0.4001376,-0.6667782,-0.2307913,-0.0849461,-0.571432,-0.5937633,-0.825848,-0.0652297,-0.5003453,-0.4510047,-0.2564073,0.02279135,0.00473215,-0.2197635,-0.214129,-0.7163175,-0.362094,-0.3319634,-0.1937751,-0.5246886,-0.2582958,-0.0721486,-0.5748532,-0.1465157,-0.9509674,-0.6887754,-0.7943315,0.16898033,-0.6914692,-0.1559877,-0.3432064,-0.0604732,-0.1812339,-0.607682,-0.2201506,-0.0705938,-2.62E-05,-0.2930234,-0.3203241,-0.061615,-0.257409
-0.1270269,-0.1458852,-0.0203214,-0.4314318,0.01156329,0.3486776,-0.0147014,0.55469315,-0.0553602,-0.1031529,0.23714853,-0.0560618,-0.0385489,0.51247262,-0.084121,0.33650788,-0.7261172,-0.0177171,-0.2026609,-0.0340936,-0.3056434,-0.3898779,-0.3970516,-0.2067995,-0.633832,0.75511923,0.37086675,0.05738396,-0.254649,-0.2205999,-0.0030764,0.53407252,-0.1757337,-0.1964637,0.22188744,0.03853572,-0.1363962,0.02770694,-0.3283453,0.11607386,-0.0299147,0.3450991,-0.0300341,0.36795294,0.05358968,0.14319798,0.01650613,-0.2649226,-0.3508794,-0.2294125,-0.0298768,0.02126753,0.65539953,-0.4350281,0.17622667,0.58722355,0.70024753,0.28074849,0.02277843,0.03954257,0.20117218,-0.001278,0.11600153,0.03546844,-0.1721945,0.18080543,-0.5986659,0.44969898,0.16980643,0.07931322,-0.5429901,0.07241573,0.06801033,-0.1799577,0.10089766,0.08329154,0.3164166,-0.271278,-0.1707587,-0.3478632,0.15851674,0.41169307,-0.1889483,0.14067828,-0.4637342,-0.3741856,-0.2482778,-0.100387,0.14806263,-0.2367011,0.05374616,0.34018825,0.98277413,0.00728456,0.34906253,0.71847525,-0.3287142,0.70479341,0.26001244,-0.1406088
-0.3799485,-0.2181866,-0.0030578,-0.4206964,-0.0818454,0.71830408,-0.1172385,0.08937285,0.06478836,0.30836261,0.49664582,-0.130178,0.15534443,0.94385026,0.13783338,0.07824094,-0.0994616,-0.177891,0.52947754,0.14965676,-0.1829137,-0.0462453,-0.1410271,0.22354063,-0.2981648,0.59164404,-0.1057789,0.3501339,-0.1959552,0.07000927,-0.1723909,0.37901024,-0.2446826,-0.3125791,0.04269851,0.49176933,0.03516873,-0.0102586,-0.0530972,-0.0183926,-0.0150819,-0.1536544,-0.1215956,0.270357,-0.1712763,-0.1915882,-0.1273582,0.12872485,-0.4411152,-0.0405364,0.19240156,-0.2065447,0.2835436,0.13853867,-0.3858617,0.18796439,0.15392312,0.05178258,0.15314201,-0.2331129,0.10527725,0.20458645,0.33152447,-0.2253824,-0.430985,-0.0318143,-0.4710446,0.50197159,0.02884264,0.27412474,0.05217462,0.24528505,0.38682874,-0.006788,-0.2656012,-0.0754155,0.60084115,0.06207969,-0.0058706,-0.2104006,-0.1273588,0.21940593,-0.3569075,0.30744399,-0.0101857,-0.2121308,-0.2301235,-0.3554328,0.08459615,0.09687308,0.08154707,0.13594117,0.39172195,0.00599837,0.67049605,0.91386677,-0.3357238,0.6349177,0.17345794,-0.0503718
0.0894166,-0.2576887,0.21531749,-0.2820692,0.10424176,0.42842154,0.08825448,0.35783464,-0.1148674,0.67165909,-0.1036335,-0.2925372,0.51985004,0.64092333,0.19618811,0.39731431,-0.3382738,-0.0593199,0.4682887,-0.1287937,-0.7133358,0.12354482,-0.1063615,-0.2624841,-0.3612831,0.12628806,-0.1139329,-0.0358783,-0.2950662,0.12166558,0.0734967,0.03356848,-0.3284545,-0.1425094,0.14580117,-0.24157,-0.6187575,-0.0759806,-0.2447881,-0.3256185,-0.5130367,-0.3137574,-0.1908521,0.17764469,-0.2023714,-0.462975,-0.3316693,-0.2490621,-0.1957321,-0.5142247,-0.1492708,-0.1329426,0.23662846,-0.1751398,-0.4893271,-0.0026977,0.0674931,-0.2754207,-0.3399738,-0.1080116,-0.093666,-0.2910547,0.39524067,-0.1644878,-0.2809231,0.11302931,-0.5345855,-0.0618936,0.12752915,0.20252583,0.13432924,0.06125082,0.53471966,0.08302182,-0.4710159,-0.1917882,0.63738883,0.09650047,0.0020676,-0.0937231,0.3138575,-0.2167583,-0.4228833,-0.0217869,-0.1743289,-0.3247906,-0.0660695,0.37976019,0.0573339,0.24691114,-0.1312343,0.33684193,0.15740934,-0.0559014,0.4532165,0.60212893,-0.403193,0.87207992,-0.1767682,0.24687756
0.40163179,-0.0940909,-0.125915,-0.4676068,-0.4910224,0.04950054,0.14785265,0.27399673,0.10003837,0.18964825,-0.3711849,-0.0466315,-0.0373395,0.33569438,0.06096364,0.06651662,-0.0328969,0.12963062,0.01118479,-0.1471493,-0.2047956,0.43076627,0.26479458,0.02297491,0.06447878,0.56157871,0.19931547,-0.1080595,-0.1656723,0.12237097,-0.1434896,-0.1874326,0.21639834,-0.2511014,-0.1872898,0.07661503,0.11662905,-0.0373732,-0.0490975,-0.2186449,0.52666723,-0.2145761,0.05354014,-0.1282997,0.15529887,0.49345153,-0.3383283,0.07590804,0.12297513,0.20433023,0.14383062,0.13606539,0.10325939,-0.1378714,0.17837675,0.00176677,-0.1944304,-0.0655816,0.23997805,-0.2548965,0.24392995,0.44919482,-0.1792774,-0.0375527,-0.0580993,0.52747236,-0.055497,0.23331822,0.36865936,0.3485784,0.26506103,-0.0516673,-0.0778886,0.2674003,0.2233548,0.3058624,0.262195,0.40091991,-0.1074054,-0.1902266,0.15682399,-0.0101744,-0.649054,-0.0477171,0.13414451,-0.3474826,-0.2651221,0.45443735,-0.1738402,-0.040054,-0.1373029,0.10786265,-0.4628349,0.13160512,0.18539509,0.12574109,-0.3154971,0.23209146,-0.0919862,0.10631762
0.12953788,0.00070411,-0.1722499,-0.5795716,0.19398309,0.3008003,0.44660376,-0.2006669,-0.4468115,0.45540565,-0.4991036,-0.6817027,-0.3309363,0.787884,0.01796795,-0.7657381,0.1914711,-0.8870637,0.21325625,-0.4839522,-0.3684733,0.34884388,-0.1196645,-0.5661834,-0.2059815,-0.3905144,-0.542644,-0.3984397,-0.5147071,-0.1075055,-0.1389658,-0.3579366,-0.7490795,0.07581674,-0.3579339,-1.0160796,-0.4665758,-0.1649573,-1.2855929,-1.1923056,-0.6686478,-1.1350462,0.01085212,-0.0210331,-1.1385548,-0.2010054,-0.0506897,-0.0541021,-0.1200992,-0.3870215,-0.132882,0.04498821,-0.1059916,-0.3197412,-0.5419476,-0.0776515,-0.4848845,-0.3907277,-0.847201,-0.0429443,-0.2856847,-0.2035672,0.79669942,0.15128198,0.09814615,0.50172739,0.00532866,-0.5008971,-0.0175924,0.35410592,-0.18649,0.35427899,0.06808759,-0.3464404,-0.2419795,0.21967401,0.33990124,-0.010944,-0.4099965,0.36569118,0.26704022,-0.2177112,0.3416724,0.24154614,0.01411357,-0.8196887,-0.3721921,0.64942989,0.23485739,0.41402409,0.10672509,0.01338581,-0.4455973,0.29190574,0.58333072,-0.1885877,-0.2315636,0.01156981,-0.0685632,-0.3025243
0.01794145,-0.3517973,-0.1197219,-0.4572947,-0.491977,0.23818855,-0.2441534,0.08586489,-0.2530827,0.0954347,-0.2868148,0.32469752,0.44209981,0.08573569,0.62863057,-0.3828251,-0.1123114,0.42127509,-0.0703992,0.09584296,-0.0685143,0.36165917,0.11093018,-0.0320546,-0.3518892,0.05426212,0.12363583,-0.0153721,0.81988475,0.11151437,0.01823117,0.45018724,0.60668386,-0.3019304,0.07550433,0.18452021,0.0293723,-0.1250728,-0.079921,-0.2327354,0.01454046,0.28714417,0.18198712,0.1468663,0.46446269,-0.5833001,-0.289737,-0.0509894,-0.0287677,-0.5684442,0.02178954,-0.3841391,0.15229846,0.34857062,0.10984103,0.28768404,0.58642199,0.39768588,0.42482568,0.54546226,0.85699097,0.05698865,0.33870046,0.06865533,-0.1376798,0.36444209,0.37169698,0.90118986,-0.0382462,0.0513365,-0.3517785,-0.2456988,-0.1121784,-0.0462676,-0.006335,-0.0903829,-0.2789144,0.04913527,-0.145412,-0.8349746,0.03341313,0.42391088,-0.0327317,-0.004415,0.60327361,0.93096367,-0.2707224,0.01843177,-0.1202846,0.11739087,0.05485298,0.02535233,0.0228245,-1.0157707,-0.1372065,0.44109162,0.2086888,0.2701188,-0.12315,0.02978929
-0.582581,-0.1695736,-0.5399623,-0.6796444,-0.1414695,-0.8997709,-0.6351672,-0.1976426,-0.2135933,-0.4298219,-0.5002503,0.03702885,-0.2805065,-0.2387388,-0.2122304,-0.1544883,-0.4622666,-0.1353585,-0.4629797,-0.5823799,-0.1355388,-0.3274315,-0.6371377,-0.2381346,-0.9271029,-0.3927798,-0.4880473,-0.1610359,-0.2678207,-0.2569107,-0.1033802,-0.4851553,-0.3941334,-0.5912087,-0.8005434,-0.293697,-0.4147504,-0.4036949,0.02001753,0.01709796,-0.4041492,0.13898568,0.03738195,-0.3390917,-0.0874424,-0.0694298,-0.1526109,-0.1897578,-0.5092291,-1.2456436,-0.4334393,-0.4529893,-0.4520692,-0.4606431,-0.1759179,-0.5179665,-0.4251619,-0.2170276,-0.6618662,-0.1786504,-0.3344971,-0.1098098,-0.2343354,-0.2960664,-0.3119038,0.48886945,-0.5384099,-0.8422057,-0.7681451,-0.5228192,-0.3455732,-0.3610786,-0.3993678,-0.2894686,-0.6513199,-1.1631015,-0.6222681,-0.3876612,-0.127095,-0.187178,0.74565492,-0.5803377,-0.1811811,-0.322006,-0.4422992,-0.8922236,-0.668381,-0.1854986,-1.0398017,-0.6491609,-0.5031977,-0.3596762,-0.5114305,-0.485969,-0.6872061,-0.4425817,-0.3220435,-0.0664956,-0.3456987,-1.1593593
-0.5275046,-0.3170476,-0.2103321,-0.1200967,-0.0530122,-0.4981034,-0.4347705,-0.3886501,-0.2646151,-0.0623697,-0.2384959,-0.2059579,-0.2728916,-0.2256412,-0.1509824,-0.0768148,0.04484599,-0.304959,-0.4512811,-0.4076563,0.05906704,-0.1588589,-0.6368472,0.51563553,-0.2327786,-0.3893047,-0.3699203,0.05236343,-0.5240606,-0.8589355,-0.3760621,-0.0321047,-0.1557521,-0.4890649,-0.1827115,-0.4476752,-0.0867538,0.26140186,-0.2245699,-0.0002505,-0.2885093,-0.0092169,-0.4950445,-0.2669063,-0.6033105,0.114204,-0.0961743,0.65329091,0.50850866,0.62111664,-0.7546514,-0.5272981,-0.0704091,-0.0845023,-0.2261198,-0.0372222,-0.353559,0.16070659,-0.0009273,0.09047968,-0.8280568,0.36584039,-0.4586381,-0.1984389,-0.3453885,-0.6424717,-0.3571106,-0.2176924,-0.1872544,-0.4205671,0.15549208,-0.3335705,-0.8265826,-0.1208554,-0.6593244,-0.8057493,-0.506251,-0.5716823,0.06033802,-0.3436005,-0.4716972,-0.0270996,-0.3234029,-0.1717435,-0.6209803,-0.9291661,0.02776414,-0.4602174,-0.5185575,-0.4377654,-0.013635,-0.2057202,-0.3667145,0.51426422,-0.3316497,-0.1984921,-0.1772491,-0.2847839,-0.19078,-0.016376
-0.1748369,0.08026737,0.4986849,0.43154758,0.00708169,0.18279266,-0.189369,0.11183805,-0.1129056,0.02538822,-0.3318481,-0.0339332,0.39120139,-0.3904403,0.1563819,-0.0818019,0.45302225,-0.0687681,0.00349898,0.7531934,0.39925719,0.22675771,0.16171835,0.37643906,0.07502846,-0.0212217,0.32685082,-0.122799,0.35505431,-0.0217902,0.4001954,0.10258837,1.79795507,0.2261551,0.70283059,0.48184738,0.36065544,0.4231948,0.37066417,-0.2808494,-0.0033288,0.04820101,-0.13489,0.70933351,-0.0191407,0.13247269,-0.0425735,0.69568411,0.27945594,0.17925511,0.39492456,0.21726769,-0.1071844,0.44049136,-0.0393322,0.59193494,0.38981782,0.16390926,0.75077177,0.93538925,0.40382456,0.3319105,0.50012708,0.0170059,0.35383002,0.00176721,0.00210268,1.04175945,0.27199113,0.97992054,-0.3417335,0.26121046,0.59056358,0.42061979,0.25524732,0.31702654,-0.3408512,-0.1579011,0.42790523,-0.0450162,0.06781921,0.19061178,0.17179592,0.42031529,0.20976038,0.96441325,-0.5502572,-0.049273,1.12589578,0.51778576,0.85042241,-0.0957254,0.24819348,0.10550716,0.44898063,0.82288956,1.00806779,0.81747605,0.41341423,-0.0586026
-0.1596689,-0.0341259,-0.1404056,-0.5420428,0.7340477,-0.1590763,0.41646666,-0.1024104,-0.4821264,0.51855228,0.75242859,0.07169184,0.14197312,0.35434878,0.33215293,0.16351328,0.614401,1.04707679,0.6432451,-0.1091734,0.04878784,0.42559049,1.1479226,0.91834573,0.09104994,-0.4727333,-0.0522852,0.00792099,-0.1072223,-0.2437308,0.34802152,-0.1002453,-0.0187048,0.14351459,0.03332646,0.78258246,0.3434158,1.12781957,0.62925245,0.48483619,0.06082904,-0.2336777,-0.3121625,0.41780055,-0.0594166,-0.1773867,-0.0168556,0.61426203,-0.4288431,0.54214803,-0.1810934,0.02111376,0.0296933,0.21234887,0.41575004,0.50900711,-0.1860215,-0.092459,-0.0842223,0.80914797,0.73129945,0.33902895,0.2321892,0.10107624,-0.2529791,0.3208761,0.5351284,-0.5034717,-0.4226151,-0.2418318,-0.2313898,0.09814787,0.64832348,-0.1882248,0.1701933,-0.3479447,-0.6830969,-0.4501747,0.68649194,0.74171694,0.04117351,0.42975425,0.29045531,0.41157574,0.14609098,0.04728908,-0.2993643,0.41488915,0.44722974,0.8238549,-0.2349181,-0.1328782,0.109346,0.72444633,0.02055694,-0.1460134,-0.0715649,-0.0587543,-0.1565501,-0.0168078
