0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.249985593,8.80006589,8.732552733,-0.212534537,14.48254093,-0.404155976,4.385892678,3.146039088,-0.766300836,4.307747505,8.987455483,0.099417522,3.968467218,-1.243068245,11.5086858,9.685890176,-0.769734297,-0.669975419,-1.680330015,8.883486603,-0.986701358,-0.504105335,-1.083701865,-0.775039204,-0.1298604,-0.545989216,6.529908626,0.077778553,-0.580718719,-0.227087981,1.852380876,11.14982693,0.495004733,-0.221260772,1.140146654,-0.570326456,1.591346604,0.205408161,-0.013693726,0.256497017,5.447192637,0.137044933,-0.367935497,-0.556170551,7.79986427,-0.226017116,-0.427270966,-0.086437185,-0.059716996,-1.224385252,-0.515319702,5.298183177,0.124414552,-0.910576844,-0.638780657,4.075031091,-0.964860326,2.307103888,0.461332872,-1.326437123,3.670045011,1.398518532,0.225872027,0.103301701,-1.473552303,-0.246760408,-0.649843575,13.49108926,0.134247381,11.29739209,-0.022251078,9.170815327,-0.409888447,0.212392949,-0.189787559,8.604254529,11.82571597,-0.639159378,-0.160057186,-0.411835198,-0.058650706,0.276065689,-0.884855446,-0.106508481,-1.0886527,-0.062328886,-0.489871777,-0.679144373,-0.405756223,-0.344725648,-0.971338739,12.51911228,-0.497042189,-0.463171134,-0.359327187,10.07810414,1.632461881,10.32757877,6.629260018,-1.574702851
-0.572407861,1.303631051,0.564725631,-0.590640607,2.00613263,-0.433332671,1.537611108,0.84988979,-0.831099721,1.283020002,1.246352117,-0.258443558,1.297887929,-0.618881249,1.782537674,1.478146893,-0.405811348,-0.824312311,-1.067021843,1.34660033,-0.839399951,-0.247643017,-0.612500762,-0.56234366,-0.305704779,-0.059911722,2.259887019,-0.327446367,-0.719597191,-0.405707853,1.0245517,2.155172144,0.865417633,-0.47745597,1.466733147,-0.573385009,2.051809891,1.225683919,1.800192056,-0.138721444,2.096056626,-0.312377389,0.998895345,-0.111282261,1.635602007,-0.493596949,-0.502073946,0.196597109,0.09120387,-1.308001629,-0.296396255,2.373843749,-0.320262519,-0.640458434,-0.576944338,1.737327882,-1.155400781,2.213415987,1.615222754,-0.745835589,1.328773009,0.66322381,-0.088601968,0.054858405,-0.704131925,-0.162779729,-0.500147124,2.771301938,0.01020325,1.393878643,-0.125020038,2.62688896,-0.026073767,0.219312031,-0.065423999,1.327228191,2.484392868,-0.915584828,-0.225869103,-0.347528617,-0.128492612,0.174722924,-0.278380747,-0.175748571,-0.935108923,0.830736877,-0.184926601,-0.53631212,-0.432374308,0.04004207,-0.757934572,3.323620907,-0.465621907,-0.289297595,-1.108939247,1.992806024,0.081862024,2.619997561,0.402593403,-0.883973594
-0.046497487,1.026498649,1.571954962,0.726663678,1.624748221,0.115549484,3.661205864,0.579104708,1.104262046,1.074170809,1.966954531,0.35158777,1.080853053,2.462463572,4.309462109,1.361442765,-0.593456799,0.863831096,2.154562437,1.600496073,0.960356752,0.927618037,0.45646667,1.101438119,0.932507983,1.305628333,1.283461155,0.113416205,-0.422295418,0.997590805,0.834929992,1.377948812,0.853371561,0.161759282,1.215837255,0.133230853,0.842400006,0.412973456,1.760023171,0.117970777,2.453831431,-0.062167512,1.110823413,0.263613571,1.213258868,0.342851984,0.526839256,0.27335532,-0.007128074,3.327891001,0.094841809,1.105102541,0.276017081,1.443761267,0.717883755,1.528425127,-0.560237553,1.080952553,0.753765321,2.583081156,2.410537149,0.91422108,0.211034335,0.135625642,0.587003544,-0.089745694,-0.210662589,1.520912095,0.295556912,0.955649735,-0.094230789,1.514102365,0.132628478,-0.193133046,0.036968448,1.267754332,1.228573656,0.654252015,1.476699811,-0.080241902,-0.185693135,0.085322368,0.33843899,0.715279624,2.604315136,0.333547829,1.244253557,1.861636295,0.09379483,-0.186241614,2.67137284,1.055553294,1.481281826,-0.459826803,2.257760796,1.073761162,2.786234224,6.65940355,0.422571882,-0.723797587
-0.133458059,0.637918554,-0.027084013,-0.092503484,0.857880642,0.281148338,0.794648257,0.30665174,-0.129152925,0.363967049,0.735244379,0.430338373,0.689905764,0.241122116,0.691727611,1.204253754,-0.252822159,-0.020125782,-0.206002826,0.602819531,-0.167251135,0.39114006,-0.424153361,0.119398384,0.533073639,0.14056406,0.934215861,0.310852738,-0.192028143,0.410057868,0.487054919,1.171308742,0.209430948,0.095982191,0.504148711,0.310065578,0.701696937,0.236516443,1.046894068,0.371804913,1.092859682,0.130070607,0.588028965,-0.038799133,0.842434537,0.201229543,-0.10375391,0.761809603,0.269738478,0.072195833,-0.207275224,0.420105322,0.342112854,-0.060440685,0.135571397,0.948694209,-0.217703796,0.725608157,0.29755209,0.274104438,0.764456763,0.353726692,0.208986889,0.186195379,-0.138679918,0.171711742,0.085997366,0.96539374,0.378143239,1.099646688,-0.023142995,1.743783718,0.398427895,0.572357938,0.249133994,0.622243359,1.277078076,0.091960488,0.638430536,0.077312456,-0.143988333,0.024255728,0.133177296,0.474432363,0.259418966,0.163561303,0.498484065,0.873407477,0.349905999,-0.105790619,0.347720202,1.217756449,0.28820783,-0.068214206,0.648145345,1.367647277,0.64470185,2.029657606,0.635366782,-0.462680529
-0.253752366,0.88579889,0.608445418,0.210707808,1.393392511,0.28916781,0.737340298,0.287994567,0.048928464,0.649162355,0.626629041,-0.041857454,0.059087169,0.652477333,0.705496045,0.570091651,-0.158067564,0.186731117,-0.117760043,0.859508304,-0.008251449,-0.003557532,0.100988466,-0.069304116,0.210548563,0.189401887,0.562897821,-0.145970471,-0.110710394,0.222288872,0.35646297,1.884205477,0.410977291,0.017350448,1.136537034,-0.061671186,0.778649485,0.665872884,0.731725458,0.023507828,1.557927363,0.245721415,1.075127943,0.052744638,1.879256767,0.479600453,0.133137124,-0.338322392,-0.461258551,0.487522514,-0.567715924,1.445148787,0.043959962,0.099766222,-0.475359793,1.342924898,-0.211325054,1.005630662,1.350888733,0.142720958,1.175008143,-0.259070716,0.273777085,-0.205635208,-0.40068709,-0.180940391,-0.14279236,2.966864021,0.084412774,1.453830792,0.411516652,1.990513132,-0.047406123,-0.194229357,-0.13835896,1.388456942,1.887514108,0.047945119,0.388974257,-0.222752924,-0.263545733,-0.132432391,-0.114889668,-0.170126293,0.487391817,0.428913947,-0.356116581,0.414278677,0.17510568,0.02806788,-0.075930505,2.048454375,0.176698527,0.052741934,0.135139888,1.715813012,0.093487992,1.549391572,0.336055984,0.328987808
-0.592231646,-0.211202477,-0.377196,-0.38136426,0.295717671,0.020824255,0.060273302,-0.158065092,-0.378614539,0.058999528,-0.049209178,0.136985225,-0.064528651,-0.46316922,0.059089854,-0.12554504,-0.72531109,-0.271220111,-0.331824607,0.208383046,-0.184488267,-0.11843472,-0.257933487,-0.222594236,-0.22054614,-0.056015294,0.389601823,0.022282348,-0.336885897,-0.072935936,0.01699731,0.594956697,-0.384103005,-0.29041789,0.223950987,-0.353542343,0.378905085,0.041903317,0.023503482,-0.168273482,0.059440292,-0.132430986,0.179328683,-0.177909489,0.039833826,-0.157824483,-0.091678766,0.130228326,-0.314995079,-0.308899465,-0.134735082,0.235771224,-0.19325826,0.055309862,-0.456023954,-0.022777801,-0.524728516,-0.061717712,-0.136602075,-0.085179633,-0.259214027,-0.271883664,-0.189955137,-0.212547028,-0.215267739,-0.211399856,-0.007093601,0.487020131,-0.28275602,0.153463412,-0.181693069,0.194268195,0.130874292,-0.107046761,0.104387539,0.194251898,0.479287607,-0.020544792,0.02376235,-0.256035657,0.077590283,-0.026261579,0.053973372,-0.631821916,-0.212760799,0.002437961,-0.735335886,-0.369328722,-0.330837155,-0.227746964,-0.276548321,0.234456054,-0.402443556,-0.400003341,-0.319016172,0.40422245,-0.792742515,-0.528259462,-0.380869869,-0.772104366
-0.625249545,0.166954515,0.216411781,-0.246328921,0.782849572,-0.057442653,0.885119071,0.182893951,0.288403908,0.484886977,0.122861993,0.048546075,0.116656404,0.879722305,0.926257678,-0.296452981,-0.667130983,0.18239367,-0.01652735,0.590688776,-0.366332486,0.147631248,-0.20855362,-0.230848617,-0.050538751,0.233057798,0.296861536,0.289772034,-0.104554692,0.509876071,0.177098644,0.019402625,0.241430781,-0.163824782,0.942653427,-0.271069866,-0.00715846,0.093551031,0.679234035,0.136036677,1.613845381,0.011338746,0.923103136,0.097974118,1.007101597,0.894856305,0.507153164,-0.45308426,0.047150746,2.049213774,0.412882526,0.974639532,-0.250019754,1.102208488,-0.075549248,1.603028488,-0.159348712,0.78980414,1.123131655,1.087628231,1.159585362,-0.214207292,-0.143642705,0.177705988,-0.107818272,0.01757783,-0.235199832,0.534387482,0.392900147,0.823236376,0.235850708,0.66250505,-0.09349243,-0.066818137,-0.063188447,1.432320652,0.991816852,0.557242581,0.338904917,0.378802045,0.384707743,0.437775748,-0.029307402,0.22006792,0.648691018,0.248812747,-0.256133795,1.040480814,0.150668869,0.2669158,1.045901627,0.410280747,0.012905003,0.455402949,1.154770654,0.403819427,-0.471222905,0.630671685,0.160438044,-0.735405876
-0.032700418,0.175396121,-0.892656654,-0.449465103,-0.520345167,0.009438387,-0.606688262,0.101886198,-0.399871221,-0.482763891,-0.507693057,0.085027816,-0.337519434,-0.67821133,-0.784534876,-0.594290214,-0.344257495,0.120210108,-1.236625676,-0.808359885,-0.699849914,0.063152734,-0.359487916,-0.110665653,-0.043085534,-0.413042392,-0.344602855,0.209757087,-0.596043411,-0.306373214,-0.225596569,4.07E-05,-0.228954579,0.105128357,-0.526458356,0.108730539,0.118172582,-0.388141712,-0.32639326,0.200586548,-0.321584714,-0.236431348,-0.244451894,-0.041206892,-0.14082099,-0.363435949,0.008344335,-0.071060876,0.002053919,-0.384321025,-0.212513712,-0.010762048,0.412977775,-0.205286897,-0.632743444,-0.458061652,-0.659521963,-0.28360708,-0.358765713,-0.869135744,-0.923617555,-0.781181842,0.133028246,-0.104791385,-0.361588568,-0.1443623,-0.196342873,-0.430290572,0.085368717,0.043369262,-0.119093714,-0.381332997,-0.297751047,0.067210316,-0.127607,-0.377134236,-0.477660324,-0.310930564,-0.540119383,-0.153892882,0.092546946,0.257566991,0.102475137,0.085407649,-0.325296469,-0.225963643,0.012928076,-0.848907241,-0.113725874,-0.478385966,-0.707893787,-0.737972785,-0.244114289,-0.917761097,-0.408688633,-0.471453651,-0.812527053,-1.110644634,-0.547948985,-1.005924185
-1.420171232,0.11820681,2.028180751,-0.470713661,2.159849719,0.410614143,3.281326467,0.295182049,1.223368381,1.795828997,2.083936447,-0.559848282,0.834842976,5.282651075,5.11755294,1.083940136,-0.772377465,0.096118793,2.041250767,2.118068758,-1.085512395,1.116548151,0.263532117,-0.43955049,-0.319348675,1.024545795,0.33661513,-0.781369105,-1.262751341,1.925457456,-0.319634162,0.574151915,0.93372706,-1.604303765,2.398291231,-1.455228614,-1.298194784,-0.55665421,0.567753585,0.00243262,4.955799338,-0.165286155,1.355605456,-0.973125356,-0.635988411,3.136231423,-1.151643959,-0.739481741,-0.477519538,10.49854746,0.412558284,0.555729629,-0.577003276,4.597924878,1.716208841,4.593970597,-0.447960425,1.357627682,1.108203979,5.420525292,1.578905101,-1.093561646,-0.897737172,0.317817613,-0.417203037,0.159826945,-0.279601375,0.821250478,-0.411597119,0.510426658,0.433974266,0.660877353,-0.251657257,-0.845787448,0.08561736,6.573591718,1.80971653,1.11572674,1.034506196,-0.477497684,-0.046965503,0.374397101,0.397740011,0.289661394,2.530979243,-0.678131178,0.350775971,5.471723087,0.1946092,-1.246342896,5.777890784,1.364118874,1.044843735,0.156746285,5.109302368,0.789319511,-0.982739584,2.337339778,0.451100466,-1.792837148
-1.447701545,-0.824480172,0.37930953,-0.290454717,1.18999217,0.475487423,0.393535906,-0.243329105,0.477367259,-0.128830719,-0.107736736,-0.17872698,-0.549551406,1.395247519,1.090117131,-0.367278702,-0.678694545,-0.099481042,0.157409383,0.376011578,-1.666591537,0.02840789,-0.206713387,-0.972375633,-0.014391223,0.257660724,-0.514196998,-0.638778306,-1.185088646,0.706886962,-0.437337638,-0.439178679,-0.05488396,-0.590343558,1.572626803,-1.051059393,-1.137290208,-0.752122363,-0.208246592,-0.13149683,1.624658954,0.08324647,0.834481757,-0.545039082,-0.833386052,2.177367592,-0.489288676,-0.805620459,-0.406022407,3.951914563,-0.049293397,-0.191966751,-0.645723805,1.941767706,0.030766407,2.647620346,-0.761682188,0.026039353,0.567595817,1.798971133,0.05270157,-1.233207373,-0.58799182,-0.341962669,-0.651172587,-0.068441373,-0.149368886,-0.459696931,0.071407286,-0.572047266,0.345128197,-0.350060113,-0.284734322,-0.949370523,-0.061849469,3.365387572,-0.104665422,0.96403724,0.264827643,-0.442405034,-0.4603594,0.160692436,-0.321088481,-0.113825601,0.741338922,-0.721640555,-0.156508976,2.269967984,-0.007644085,-0.397999063,1.673393524,-0.223746488,-0.172845915,0.232625491,1.786597328,-0.564517866,-0.741191074,-0.052128492,-0.784854736,-1.671337592
-0.718832787,4.571099972,4.249284716,-0.471450862,5.13615821,-0.477343412,5.063490618,2.781243127,-0.235172692,6.294591,7.34795097,-0.27100077,4.990707121,-0.19872176,5.107438584,4.711504776,-0.909912526,-0.037799753,0.049137712,4.179635213,-0.819798549,0.094474664,-0.579568722,0.037827071,-0.120873373,0.2118862,5.86504059,-0.417368662,-0.879443652,0.186966878,5.082910513,5.275311578,3.977101869,-0.97658873,5.863393505,-1.009260151,4.830472253,4.818746232,5.027644882,-0.491224105,7.29764175,-0.02405979,4.501740084,-0.402281863,6.713455872,-0.086134764,-0.228412389,-0.03469451,-0.642028817,-0.389240298,-0.713741841,5.298458374,-0.646048289,0.056345894,-0.091249744,8.559968134,-1.050799122,6.216310798,5.021965123,0.140501076,4.591156788,1.902069445,0.086161654,0.764637285,-0.856207115,-0.059558719,-0.824642585,6.068961854,-0.451677391,4.10503316,-0.287095711,5.402660887,-0.417379957,-1.156745437,-0.369164069,4.715667717,4.82747411,-0.923064534,-0.296344904,-0.683649472,-0.333991516,-0.157248846,-0.323800043,-0.153345484,0.248272274,3.300293815,-0.546465009,0.305851415,0.22690061,-0.375247912,-0.238836227,5.698394741,-0.001177145,0.327695335,-0.303724037,4.935870356,1.810083748,5.84343661,0.329276692,-1.085277999
-0.6042813,10.45646896,3.218933063,-0.25086202,3.713874809,-0.748375522,6.389733705,2.818823127,3.498455162,4.265812449,5.76641787,-0.199845869,3.285639744,3.30256324,4.497749647,3.336973651,-0.260707172,2.859802861,1.340853731,3.699171142,0.761929984,1.911845271,0.274459117,2.793070218,0.245713111,1.503773956,2.983996903,-0.108764223,-0.602150079,1.078980458,2.381713578,1.985090374,1.724570271,-0.592398802,3.349717726,-0.063293812,1.174054895,1.079989465,3.681786779,-0.439918918,3.822795018,-0.014113294,2.976055031,-0.401101566,1.947648626,0.504774008,-0.448273741,-0.270540626,-0.348477812,2.926601294,-0.575101787,1.523502598,-0.129222289,1.383665312,0.327854357,3.554106444,-0.919838765,2.851679996,3.924035929,4.197925993,2.687422093,0.439040773,0.011324928,-0.001231995,-0.60526684,-0.104333368,-0.887845775,1.688499339,-0.76325811,1.043466183,-0.664700915,1.433629254,-0.838951263,-0.205870513,0.182404352,2.958763168,1.500413409,0.86489828,0.103072767,-0.636703428,-0.314068171,-0.034816944,-0.41601066,-0.581352774,1.303097126,1.263675409,-0.732899648,1.20297259,-0.220369348,-0.134874793,2.545391716,1.219372015,0.72119629,0.110871854,0.438609854,1.439520127,0.456621476,4.13926576,-0.371462173,-1.793450466
-0.425917982,0.708452602,-0.201706844,0.425433182,-0.087762033,-0.035218298,0.259801045,-0.131077552,0.461886339,0.570556032,0.75139509,0.031919249,0.18511337,-0.205604331,0.740843008,0.439252942,-0.156139315,0.326035107,-0.286475173,0.532192765,-0.25771077,0.160542209,-0.077572268,0.50757353,0.30030491,-0.003179829,0.180888421,-0.440879548,-0.300821913,-0.163051609,-0.01514927,-0.202672941,-0.325450351,-0.46789976,-0.164567118,-0.359501888,-0.113069793,-0.717062123,0.286046437,-0.30253575,0.306067797,-0.398482187,0.108238265,0.05344877,-0.092314969,-0.242273025,-0.371231794,-0.165895135,-0.095367442,-0.339930872,-0.225998293,-0.654355864,-0.231388692,-0.170376063,-0.828704466,-0.357842024,-0.627570888,-0.04042936,-0.120554323,0.003271658,-0.106623885,-0.671465193,0.029316509,0.23356959,-0.57887334,0.04415998,-0.521339705,-0.021861268,-0.147807592,-0.025675732,-0.276718584,-0.092943436,-0.330870377,-0.597731371,0.210026169,-0.412311742,-0.203818081,-0.356122444,0.241814815,-0.371723131,-0.084308544,-0.08950493,-0.163320691,-0.200779064,0.402529646,-0.247024067,-0.75401476,-0.366197118,-0.3242341,-0.313435599,-0.220586361,-0.066909926,-0.20437702,-0.638871022,0.161516672,0.210621496,-0.550786673,0.583891773,-0.663156182,-1.296723792
0.082137345,4.029333388,4.842791644,-0.344402748,-0.284296939,-0.130746758,3.117136234,0.983753141,3.584915444,1.603450457,4.667475881,-0.10839102,0.656574034,2.540689489,3.613566614,0.182905342,-0.156332053,2.325194211,3.908909191,-0.42375422,-0.140608301,1.511000526,2.100442126,1.28513353,0.140529453,0.614014937,-0.130942441,-0.41697593,0.180282725,0.046100257,0.210953981,-0.343924784,0.3411685,-0.117096749,0.759033031,-0.061377929,-0.386780306,-0.148759926,0.340522339,-0.358861297,0.931352849,-0.091208219,1.176091717,-0.020749462,-0.288529858,0.245365419,-0.545033126,0.257491926,-0.034009313,2.267176004,-0.15527983,-0.069634491,-0.04960516,1.873742149,1.38158304,0.927648389,-0.229258454,0.625284169,0.636502699,3.187641659,1.330414834,-0.178193181,-0.117012133,-0.277452569,-0.203580327,-0.360505788,0.280405562,-0.467358506,-0.057496806,-0.217302189,-0.51221307,-0.08783456,-0.143870697,-0.157662264,-0.128612413,0.461158173,-0.423355123,0.02814164,-0.110144098,-0.054605355,-0.25271106,-0.313789609,-0.582079833,-0.531174016,2.465823387,0.219245425,-0.146371401,-0.42048614,-0.400865793,-0.322348903,2.871683021,-0.814595208,1.453124491,-0.333876529,-0.768746794,-0.599143293,2.351161238,6.31527448,-0.136716344,0.228157108
0.190436299,-0.408509855,0.522114996,-0.018378702,0.067179903,-0.109662534,-0.048376569,0.124441372,0.330216872,0.135791218,0.082965724,-0.015453002,0.068900396,0.676749631,0.167629152,-0.195796972,0.207826136,0.738087062,0.15524252,0.111718385,-0.065260243,0.466040565,0.651132662,-0.001934754,0.714541695,0.443064937,-0.133536633,0.190586518,-0.273520025,0.766433629,-0.159149154,-0.871579215,0.16147989,-0.167390283,0.133524273,-0.068412643,-0.245040159,-0.143718016,0.242215962,-0.362553854,0.446530856,-0.271648369,0.021276433,0.053138178,-0.493273511,0.950280936,-0.07228814,-0.015779516,0.347362078,0.934059483,0.185022749,-0.361497795,-0.003037836,0.928323951,0.397236974,0.435480322,-0.006981165,0.369351531,0.223738971,0.279156842,0.079851965,-0.185724116,0.27176955,-0.161513373,0.081583016,-0.029651037,0.383224041,-0.492138868,0.261092476,-0.122280398,0.290878604,-0.370458407,-0.224769055,0.453957952,-0.23120902,0.324053041,-0.255401849,1.126931507,1.325360643,0.211576264,-0.246631624,0.062068608,-0.005704293,0.221653537,0.092101719,0.148352273,0.414536567,0.972316941,0.029519851,0.104215851,0.536621296,-1.176695304,0.798518964,-1.04606194,1.116914828,-0.607621473,0.117703891,0.387483115,-0.015596166,0.116640928
0.748503213,1.702014853,2.304287463,-0.716546308,2.187743845,-0.236017982,3.820728981,0.593184566,2.35779559,2.284860069,3.136950718,0.064335545,2.454473384,2.896002459,3.673714972,0.264163083,0.905926048,2.706541837,5.008502792,2.308295125,3.535195645,1.452490958,2.254916543,2.500097522,1.639582284,2.507292176,2.815244682,-0.108150537,1.067115243,2.936889685,1.7264945,0.703499832,2.31694132,-0.314810206,1.906548822,1.160935993,0.490199729,0.318371765,2.465338927,-0.060585668,2.684539696,-0.096277114,2.0570684,-0.126946725,0.129649615,0.912007131,-0.200640049,0.140116275,0.423632639,3.932467309,-0.037379854,0.27791359,-0.312737418,2.163017067,2.354174866,2.439644461,1.530535875,3.244154714,2.09403284,2.613871418,2.519954105,1.524474438,-0.191312616,-0.042567069,2.639265247,-0.133662437,0.098870963,0.433096717,0.223180589,0.589071438,-0.411064495,-0.042713227,-0.191000574,0.366389121,-0.028451365,2.596525364,0.865600647,1.429322804,2.207126506,-0.063490045,-0.240612482,-0.21769805,0.079803888,0.632450598,3.323876523,1.328998572,1.63579289,2.993261049,0.318995253,-0.56972324,2.882096965,0.982535331,1.856737722,-0.044627314,3.54937487,0.547708547,2.313079351,5.450966786,0.982176492,2.120696998
0.34215941,0.711915917,0.013374172,-0.242368025,0.612621947,0.473441585,0.467054165,0.478808015,0.999597957,0.545722724,0.845373114,-0.240917302,0.606999419,0.610897374,0.765399329,0.32986709,0.395441533,0.650393446,0.419496314,0.687507593,0.624061351,0.207552021,0.705631504,0.557254161,0.760933638,1.020548223,0.465335433,0.161204164,0.614474248,0.941193069,0.252467666,0.49090397,0.154917358,0.435353971,0.636907634,0.325560626,0.459835506,0.282450485,0.656157461,-0.347569769,0.592827729,-0.143416731,0.84924682,0.047196279,0.67455416,0.65652703,-0.023412901,0.213518987,0.564753659,0.754303061,0.090447866,0.749147901,0.053835306,0.661756166,0.570708476,0.865354078,0.523653874,1.387153357,0.681391321,0.292147271,0.280328174,0.339568354,0.188450025,0.660903979,1.199799262,-0.1798743,0.410511222,0.304189414,0.040599493,0.620566173,0.627254341,0.316477153,0.285469905,0.371359935,0.090748909,0.74286093,0.18828162,0.826817359,0.919128367,0.050009806,-0.030549988,0.291816912,-0.066023604,0.760036224,0.54254435,0.32539274,0.60002393,0.831046692,0.673995402,0.289009818,0.626028604,0.240461847,0.75366788,-0.711619102,0.762719287,0.287626286,0.179163508,0.506039632,0.44273346,0.213365747
0.581266308,0.386515808,0.718174199,0.05600042,0.86623394,0.584256407,1.587558309,0.858985197,1.250970333,1.222663359,1.513728074,-0.21749266,1.413700259,1.306500291,1.956470405,0.683753588,1.180649192,1.29579105,0.990961196,1.064403376,1.764909813,1.094994248,1.955327942,1.327934056,1.225665737,1.335990342,1.427872895,-0.058391352,1.321535837,2.902505193,1.028635004,0.875685287,1.330862023,0.032493383,1.182725524,0.875430356,1.118165344,1.073793748,1.381336731,-0.026375731,1.49354702,-0.193807658,1.368367874,0.125404571,0.897904215,1.522986834,0.152373091,0.319785957,0.61395838,1.991309154,-0.135090705,1.269567973,-0.141487066,1.093845205,1.392182836,1.049976104,1.434128461,1.995446696,1.686191815,1.417670917,1.023763552,1.467501082,0.196047734,-0.068907051,1.627347313,-0.060120411,0.453580075,1.577825621,-0.050323026,1.369146294,0.581010103,1.31589797,-0.052408692,0.572421587,-0.335478408,1.967255261,1.294717456,1.477672313,1.968509577,-0.225870384,0.289408278,0.027062679,0.252498374,1.048982219,1.100255426,0.536334253,1.3415493,1.909283417,1.159371857,-0.149377182,2.304572516,1.56390834,2.455955823,-0.601790733,1.839712986,1.186512632,1.094505874,2.957902875,1.071936945,2.265297528
0.110563845,0.891927132,1.163414521,-0.249114035,-0.171067086,0.054580462,1.391032854,-0.039493676,1.222250957,0.752124175,0.83424022,-0.121703991,0.277388651,1.112233757,1.222037243,0.185884941,0.224158981,1.402179785,1.449038409,0.092417302,0.460709032,1.119306103,1.219640382,1.220144696,0.056516053,1.031160662,0.577238359,0.110343322,0.280814637,-0.056377177,0.771534919,-0.007689863,0.800795833,-0.503232787,0.918665346,0.654970611,-0.245418549,-0.280336249,0.508036929,-0.044985715,0.642384686,0.033126149,0.551064139,-0.005505499,-0.353041174,0.51136983,-0.527849587,0.277926119,-0.531528637,1.144032549,0.050549107,-0.354655067,-0.243506341,0.849927986,0.877131917,0.485200277,0.344604076,1.12310735,0.379194157,0.885395562,0.980074471,-0.142214599,0.0508439,-0.234862376,0.807306349,0.128381213,-0.017286452,-0.29279287,0.047842082,-0.152068973,0.082210524,-0.412345301,-0.457245955,-0.257750316,-0.046479251,0.226255334,-0.418949739,0.867665569,0.147141894,-0.146590784,-0.137069286,-0.094987851,-0.187823826,-0.307961358,0.947420145,0.428466881,0.140960588,-0.182324007,-0.093075969,-0.174551098,1.195478267,-0.41618701,1.125685125,-0.00647845,-0.021300739,-0.545972419,0.848454179,1.157468318,0.277885762,1.129483821
1.33244422,2.728726543,3.398347776,0.395276361,1.444063286,0.151318547,3.033602374,1.092919697,3.183909596,2.79460693,3.688176226,0.122721223,2.215420427,2.811841047,3.667421963,0.806231109,0.913460019,1.553927985,3.865020775,1.411255582,2.218153438,1.231074084,1.878216217,1.397363346,0.573345412,1.067954476,1.939486405,-0.183384346,0.886436925,0.992503841,0.556454765,0.144340545,1.061573031,-0.193495876,1.620597672,0.088667848,-0.155964406,0.267271545,0.747472146,0.045335916,1.944465548,-0.118949687,1.110393901,0.080598432,-0.311864269,0.585882019,0.108150358,-0.131559884,-0.090166424,2.138305866,-0.20126668,-0.011476801,0.294565125,1.290238272,0.902265184,1.622085551,1.478205576,1.82071676,1.494169885,1.440218495,2.875123179,0.736435783,-0.408687559,-0.077203183,2.420602878,0.353904446,0.690934886,0.177623195,-0.155685555,0.393734303,0.181624341,0.188124877,-0.097044389,-0.04409746,0.117224024,1.418929982,0.209874738,1.7532737,0.673945101,-0.081113471,-0.115891045,-0.075913769,-0.18857516,0.661363389,1.53831599,0.938042377,0.199454288,1.16855625,0.133941688,0.059191081,1.385386032,0.433192784,0.614330019,-0.084961327,1.623538208,-0.065299502,1.680775875,3.700961258,1.047070648,1.747899921
0.451110734,1.073986695,2.520347207,-0.172086014,1.868252048,-0.020885367,1.797272374,0.529828637,1.812716482,1.216258256,2.127966815,0.134720964,1.029857087,2.158159199,2.134832864,0.232727602,0.30876038,1.308367375,2.792617888,1.009406566,1.393531431,0.46906784,1.286982098,1.072361064,0.449109978,0.653493123,1.536095984,-0.16403641,0.105954761,1.018771961,0.281359035,1.105936462,1.5870183,0.157696557,1.220447089,-0.070921197,0.110607046,0.819245155,0.679659967,-0.122137067,2.253624803,0.043747063,1.216832772,-0.090489345,1.252950569,1.264869263,-0.427292863,-0.250845303,-0.548046292,2.509749686,0.133775178,0.741005196,0.150358523,1.400358838,1.12500602,2.358289135,0.545595947,2.472759175,1.72440073,2.858154161,2.000189219,0.645981963,-0.05688761,-0.090542817,0.773016885,0.177867433,0.351863369,1.768821742,-0.185082575,1.034631156,-0.019163111,1.283509702,-0.014016074,-0.350404852,-0.19544585,2.166648814,1.212957689,0.859667491,0.752123095,0.172753714,-0.065162327,0.433139482,-0.273902604,0.038819329,1.326751304,0.439663331,0.239003284,2.128025422,0.059044784,0.155834378,1.604856489,1.472216061,0.708638249,0.23214764,2.102159081,1.40718513,0.972474486,2.776824851,0.589980267,0.929428589
